# llvq-mmlu-dump v1
# scores=logprob
# engine=llama.cpp/CUDA
subject,index,population,qhash,answer,pick,correct,logit_a,logit_b,logit_c,logit_d
international_law,118,121,a8135defc2d9385a,2,2,1,-1.731727,-1.253553,-0.767942,-3.595827
international_law,1,121,53d76188afafec4e,0,0,1,-0.650907,-2.006225,-1.360235,-3.355963
international_law,120,121,b88e55189d38bcc4,2,2,1,-3.402958,-2.766861,-0.162426,-3.555784
international_law,97,121,ab4715c664089473,3,1,0,-1.984187,-0.880950,-2.581100,-1.099015
international_law,46,121,f01f3b99d448bbe2,1,1,1,-4.456822,-0.043565,-4.384130,-5.158465
jurisprudence,36,108,b6f75694c492f80f,0,3,0,-1.488329,-3.286293,-1.763928,-0.664055
jurisprudence,76,108,bbe89ce826329f0f,0,0,1,-0.593035,-3.301361,-3.185415,-1.637980
jurisprudence,7,108,05429d6bb6cfbdce,2,3,0,-2.314043,-1.442282,-1.344404,-1.061974
jurisprudence,85,108,faa51cd335e5c018,2,3,0,-2.603961,-4.183419,-2.218040,-0.329642
jurisprudence,28,108,9ee6dc6b94ae8b94,3,3,1,-2.006660,-1.274160,-1.910656,-0.924969
jurisprudence,104,108,cf4f5090cdfa53c7,3,3,1,-2.357979,-1.240755,-1.594021,-1.024870
jurisprudence,81,108,dba5101f28d3b5f0,0,0,1,-0.130415,-4.014190,-4.732883,-2.588131
jurisprudence,100,108,ab0ac20cc7cd7cc4,1,3,0,-2.359787,-3.613747,-1.653416,-0.440323
jurisprudence,40,108,fcda3be2c74be5e5,0,0,1,-0.587351,-3.080063,-2.483187,-1.289742
jurisprudence,88,108,448c887991b5ddd0,3,3,1,-1.603716,-2.762127,-2.740521,-0.512120
jurisprudence,48,108,6b4fcc0254fc4434,2,0,0,-0.408689,-3.407338,-2.830632,-1.633462
jurisprudence,74,108,6afa8d069a4b14df,0,2,0,-2.321093,-3.818528,-0.806643,-0.918488
jurisprudence,4,108,b531337fd6bb6ff6,0,3,0,-1.981069,-1.467914,-1.608554,-0.932817
jurisprudence,68,108,dae371d1c8006080,1,1,1,-2.499492,-0.724456,-3.590702,-1.051866
jurisprudence,92,108,895a31e1c892915c,1,3,0,-1.234249,-2.901217,-1.397787,-0.995596
jurisprudence,37,108,3b0f9655aa8a044f,0,3,0,-1.201910,-2.465250,-2.179075,-0.803314
jurisprudence,32,108,c1e04187d411a442,0,3,0,-2.305360,-2.319827,-2.901659,-0.379029
jurisprudence,107,108,3e4e7ec8bd853436,2,0,0,-1.182362,-1.979720,-1.632207,-1.217639
jurisprudence,31,108,dee6cdb17b6feac8,3,0,0,-0.738263,-4.279105,-3.659848,-0.773694
jurisprudence,24,108,5de553d9d0679c70,1,3,0,-1.969806,-2.335701,-1.551254,-0.731401
jurisprudence,56,108,5fd5d70a939d1597,3,3,1,-1.380794,-2.225581,-2.809295,-0.626414
jurisprudence,86,108,3b5fd347047ee653,1,3,0,-2.010489,-3.842158,-3.228005,-0.294618
jurisprudence,106,108,1a3ce38e21b8a040,1,0,0,-0.603553,-4.781558,-2.925833,-1.093600
jurisprudence,70,108,01cf384224a3319d,2,3,0,-1.128257,-3.838962,-2.116576,-0.749515
jurisprudence,38,108,e75fe3f0249ade2a,1,3,0,-3.108798,-0.871585,-2.863460,-0.760139
jurisprudence,45,108,1bee814c3ff0fcc3,2,2,1,-1.223873,-2.271724,-1.041929,-1.747440
jurisprudence,84,108,0ec2e0b6c847701b,0,0,1,-1.167465,-1.471294,-2.111988,-1.181812
jurisprudence,98,108,c36c7a95e3565ab1,3,3,1,-2.323282,-4.831402,-4.000153,-0.209462
jurisprudence,93,108,f6dc340408d21567,1,1,1,-1.808257,-0.961986,-2.478067,-1.289420
jurisprudence,90,108,f8c9e425e7fa5ecd,1,3,0,-2.135917,-3.724212,-3.042487,-0.341823
jurisprudence,20,108,5b79ebc72852b711,1,3,0,-2.676099,-1.371518,-1.191730,-1.055421
jurisprudence,18,108,4c71146a41ec58d1,3,3,1,-2.519004,-5.957450,-3.360498,-0.138936
jurisprudence,16,108,dd11eed91d7efecb,3,3,1,-1.017680,-3.943689,-3.444513,-0.607076
jurisprudence,14,108,b54270d9d5a5556a,2,0,0,-0.844050,-3.300582,-1.266522,-1.672238
jurisprudence,87,108,a1fb004eb8b301ff,3,3,1,-1.700087,-1.819453,-1.778187,-1.034964
jurisprudence,5,108,082b8a186473de4f,0,0,1,-0.244734,-4.782240,-3.139044,-2.104639
jurisprudence,47,108,8bd8a7f7d3e95048,0,0,1,-0.272185,-4.239408,-2.684157,-2.421326
jurisprudence,60,108,86846a208217c8f7,0,0,1,-0.374054,-5.553149,-3.523198,-1.489075
jurisprudence,21,108,3f44a55af4c4a61c,0,0,1,-0.491439,-4.226366,-3.838272,-1.105216
jurisprudence,34,108,46a9afbd774f5d5c,1,3,0,-1.722881,-3.209675,-2.294266,-0.423458
logical_fallacies,123,163,04075dde158b62ba,0,2,0,-3.411957,-4.100832,-0.797794,-0.814201
logical_fallacies,36,163,861a90c5c719bcc1,2,3,0,-4.189555,-5.124997,-1.088017,-0.486155
logical_fallacies,76,163,9f32003679ab08d5,1,0,0,-1.028258,-2.484946,-1.516421,-1.796065
logical_fallacies,94,163,61e6a68393471be0,2,3,0,-2.222470,-2.223683,-1.277104,-0.985348
logical_fallacies,102,163,c857ed6d781653ad,1,1,1,-1.710032,-0.954871,-2.175442,-2.197596
logical_fallacies,119,163,6be3050b5713a951,1,2,0,-2.537283,-3.037167,-0.785790,-0.995144
logical_fallacies,52,163,05cfa40eda66c755,3,3,1,-3.087258,-3.355072,-1.569569,-0.434678
logical_fallacies,97,163,fc4cf9f9bf123902,3,3,1,-3.494656,-3.966696,-2.030350,-0.232803
logical_fallacies,96,163,60e31cf2526398bf,3,3,1,-5.337638,-5.136888,-3.757642,-0.050286
logical_fallacies,148,163,2113005ed7bc5291,1,1,1,-3.336958,-0.832340,-1.835215,-1.225161
logical_fallacies,138,163,74f9058f58692875,3,3,1,-4.216871,-4.889181,-3.049566,-0.100921
logical_fallacies,50,163,9ec1c95dc454a2e2,0,2,0,-2.238990,-2.832408,-0.903091,-0.979562
logical_fallacies,125,163,684321b2c0158217,1,2,0,-3.776368,-5.008788,-0.320760,-1.668946
logical_fallacies,143,163,4dc12f149e22c5b0,1,1,1,-1.815567,-0.621571,-2.207585,-2.095152
logical_fallacies,132,163,e897dbfb353db880,2,3,0,-1.744667,-2.420807,-1.480011,-0.822326
logical_fallacies,72,163,f659c6c5fa487023,2,3,0,-3.531252,-3.234937,-2.074278,-0.290334
logical_fallacies,161,163,98331ac7c21ec8ff,0,0,1,-0.169728,-3.416193,-3.150132,-3.564206
logical_fallacies,8,163,a0fbc0e12d88f813,0,2,0,-2.400918,-1.369914,-1.161343,-1.451334
logical_fallacies,31,163,303ca34c44ff71ef,3,3,1,-3.701074,-3.921413,-3.013877,-0.216273
logical_fallacies,10,163,1b8aec075e4fccf7,3,3,1,-2.309479,-3.975245,-2.409825,-0.280924
logical_fallacies,140,163,274df7adc4d4ec66,3,3,1,-2.521472,-4.120100,-2.135695,-0.424544
logical_fallacies,81,163,4d028f6ba6d66777,2,0,0,-0.897376,-1.644420,-1.390491,-2.283683
logical_fallacies,153,163,e69fabb86250c3da,3,1,0,-3.372282,-0.295507,-2.422132,-2.567495
logical_fallacies,65,163,10f8571fceae8e31,0,2,0,-2.550792,-1.152154,-0.912876,-1.963630
logical_fallacies,23,163,1260ec7f593819e0,1,1,1,-1.727823,-0.670282,-2.198080,-1.853704
logical_fallacies,135,163,b4b02d81288523c5,2,3,0,-2.334218,-2.641833,-1.251059,-0.826096
logical_fallacies,19,163,a7daabbd07c5a961,3,3,1,-3.678262,-1.990759,-2.827900,-0.333362
logical_fallacies,146,163,f58adbe0466e9935,2,3,0,-3.307914,-3.631827,-1.343508,-0.443696
logical_fallacies,87,163,c0eb1738871b67e2,3,3,1,-2.054478,-2.861893,-2.540354,-0.572012
logical_fallacies,90,163,57e569c4351ebae6,2,0,0,-0.601328,-2.673698,-1.940050,-1.893623
logical_fallacies,62,163,b9c5d3b6da11f1c2,2,3,0,-2.592409,-2.141510,-1.788801,-0.554253
logical_fallacies,122,163,8f377bdd7992c245,2,2,1,-1.643335,-3.055551,-0.790483,-1.398599
logical_fallacies,121,163,82b9d0bcae8c3dbe,3,3,1,-1.620084,-3.392425,-2.784570,-0.515186
logical_fallacies,39,163,df4d6c1336ef26fe,0,2,0,-2.720892,-2.414687,-0.742371,-1.137740
logical_fallacies,53,163,3fe132a08aa80a6a,0,3,0,-2.752989,-3.268804,-0.983932,-0.725462
logical_fallacies,14,163,47bf8c4e8484450f,1,2,0,-3.733999,-4.687467,-0.300785,-1.655935
logical_fallacies,127,163,afad491b0ba44a2d,1,1,1,-2.149054,-0.731917,-1.759598,-1.864369
logical_fallacies,105,163,942b8de2c0a14093,1,2,0,-2.616997,-3.414305,-0.678122,-1.138472
logical_fallacies,124,163,dcf1b7a6ebfd7116,2,2,1,-1.443602,-2.873055,-1.164427,-1.268832
logical_fallacies,21,163,b977a45753719075,2,0,0,-0.659944,-2.556388,-1.367997,-2.486793
machine_learning,31,112,007e0cbcad4c69be,2,0,0,-0.732696,-2.719845,-1.045013,-3.426019
machine_learning,17,112,fd6844c0b7968544,0,0,1,-0.995695,-1.968017,-1.003231,-2.533970
machine_learning,25,112,4a70dbe2fc89710b,0,2,0,-3.007301,-4.566442,-0.770189,-1.896282
machine_learning,22,112,69fb6e479df55e03,1,2,0,-1.662719,-2.623942,-0.954127,-1.383132
machine_learning,67,112,ec5337e5784f554d,0,2,0,-3.493750,-4.513876,-0.460947,-1.375837
machine_learning,39,112,c0e8ff0baeecd12c,0,2,0,-2.683737,-4.171165,-0.581600,-1.876711
machine_learning,24,112,937af0ce16e24fcd,1,1,1,-2.258597,-1.024871,-1.140365,-1.806508
machine_learning,91,112,5abab1a8a7c2fff5,1,2,0,-3.188216,-3.835747,-0.272498,-2.089100
machine_learning,101,112,96cad59d155e67c7,0,2,0,-4.014779,-5.096875,-0.109374,-3.090054
machine_learning,1,112,78541a080aa496c4,2,2,1,-3.482039,-4.341206,-0.307471,-2.244791
machine_learning,16,112,a24333d4d903e93c,2,2,1,-2.718699,-3.504889,-0.419928,-1.524660
machine_learning,88,112,e61c8ef427d38868,2,0,0,-0.761676,-3.325471,-1.180694,-2.182252
machine_learning,99,112,d6db5a046520fb79,3,2,0,-2.546873,-4.602010,-0.376800,-1.973987
machine_learning,77,112,b6cbf9ae2c156ee0,0,2,0,-3.095843,-4.280265,-0.703450,-1.237132
machine_learning,52,112,f392b9d46c47faf3,3,2,0,-3.398430,-4.186600,-0.400646,-1.922705
machine_learning,100,112,5598496d4f6c5720,1,3,0,-2.392887,-2.828769,-1.172363,-0.660732
machine_learning,11,112,fed56f2421d5d987,2,2,1,-2.074930,-1.863521,-0.686966,-1.766317
machine_learning,90,112,ebc9344745f8c6b5,2,2,1,-2.619813,-3.322428,-0.603991,-1.830424
machine_learning,46,112,ca240e2e2f137064,3,2,0,-2.404655,-2.981683,-0.729806,-1.265199
machine_learning,107,112,065620eae70a9288,1,2,0,-1.930552,-2.839148,-0.728915,-1.372977
machine_learning,92,112,0f94964081283562,1,2,0,-1.870960,-3.656177,-0.830631,-1.316331
machine_learning,80,112,3931b1c8b34e1b76,0,2,0,-3.016530,-4.251599,-0.730331,-1.630244
machine_learning,10,112,f807ce7b1ce6b3b6,0,3,0,-2.239264,-3.545786,-1.276198,-0.897274
machine_learning,51,112,07dcf55117c54d85,0,2,0,-3.130458,-3.735789,-0.355891,-2.280951
machine_learning,95,112,ba9062bc0b7c4f28,0,2,0,-1.374712,-3.041945,-0.624501,-2.371519
machine_learning,7,112,1b6dd264a60ec1f1,1,2,0,-2.892252,-3.808844,-0.453686,-1.815788
machine_learning,21,112,faccd94b00c7d9ef,0,2,0,-3.534404,-4.225935,-0.222821,-2.478114
machine_learning,55,112,a634cccfdf9d410b,3,3,1,-2.216153,-3.591826,-1.645258,-0.472985
machine_learning,15,112,3bbf8ebc5bf1595f,1,2,0,-3.135252,-4.272523,-0.313688,-2.526659
machine_learning,37,112,0565b04a7a938d47,1,2,0,-3.096992,-3.399695,-0.315322,-2.313201
machine_learning,105,112,f0adea1daeaa7fd5,1,2,0,-1.633141,-2.163692,-0.615653,-2.172252
machine_learning,81,112,5c95924873865f18,2,2,1,-2.798309,-3.991786,-0.585207,-1.346691
machine_learning,38,112,4ac09749035ae7fc,1,3,0,-1.253797,-3.360526,-1.987866,-0.655702
machine_learning,85,112,a97aa65159065ac7,0,2,0,-2.448304,-3.581477,-0.691071,-1.260112
machine_learning,109,112,e777b556fa1cc758,2,2,1,-2.414337,-2.777887,-0.416275,-1.856451
machine_learning,78,112,c6c7d7d39dd8370c,1,2,0,-1.584124,-2.773384,-0.599804,-1.962727
machine_learning,27,112,bf8c8686ea17c75e,2,3,0,-2.560048,-3.821725,-1.287488,-0.609624
machine_learning,48,112,71009c2e9cd9f633,3,2,0,-1.994397,-3.483371,-0.498923,-2.428008
machine_learning,19,112,f2597d55dd7eefbf,0,2,0,-3.716653,-5.139781,-0.280274,-1.977303
machine_learning,98,112,0344fa32421b9fa2,1,3,0,-2.477292,-3.856774,-1.012381,-0.659071
management,32,103,af743e25099854cb,3,3,1,-3.487762,-5.356052,-2.286993,-0.196182
management,80,103,77c4dd4cc59b8281,2,2,1,-1.801877,-3.212964,-0.327554,-3.510861
management,59,103,93f713e2be0f5075,3,2,0,-1.204834,-3.453035,-0.708435,-2.175226
management,87,103,d9c120313e7cfcb4,3,2,0,-1.521653,-4.110068,-0.606864,-1.841411
management,37,103,ed212cd6e93f1162,1,1,1,-1.160226,-0.919772,-2.378087,-3.421670
management,99,103,d67eae2ba47e87e4,3,0,0,-0.218462,-4.815764,-3.086481,-4.743157
management,1,103,cbb7d93831c981a7,3,3,1,-1.327152,-3.873324,-2.024452,-0.727169
management,98,103,b2acee400250f68c,0,0,1,-0.035433,-5.789415,-4.883368,-5.399984
management,96,103,7859fd198f208d82,3,0,0,-0.771102,-3.607484,-1.470677,-1.740817
management,89,103,026c01883cb727f4,3,3,1,-1.674421,-3.907951,-2.761488,-0.389700
management,49,103,4076eb752537f444,1,0,0,-0.891344,-2.638384,-1.474912,-2.173868
management,30,103,3f84e1b41512d04c,0,0,1,-0.840457,-4.259276,-1.792842,-3.612777
management,97,103,cf7ca2070388c5b3,0,0,1,-0.104653,-6.031308,-4.660086,-5.540854
management,18,103,6ac053aa48b7087a,2,0,0,-0.927270,-2.903574,-1.391382,-2.363122
management,93,103,53891991b50976de,3,0,0,-0.491480,-4.295221,-1.963434,-3.104230
management,101,103,c2eb281e8e78a060,1,1,1,-1.121325,-1.065833,-1.947491,-3.487244
management,77,103,4bc81463a957b0ba,3,2,0,-1.255680,-4.366683,-1.104099,-1.214168
management,7,103,ba351b69667ac879,3,3,1,-1.646226,-5.866319,-3.928678,-0.279096
management,24,103,d4fc60f1602f33c8,3,2,0,-1.324664,-3.315858,-0.646787,-2.082538
management,44,103,aecc8097b1eb5dcb,0,3,0,-1.280911,-4.121747,-1.886920,-0.667775
management,90,103,3aca30cd436f867a,2,2,1,-2.723433,-5.787802,-0.168896,-2.645672
management,53,103,e31f8375c335b4a9,3,3,1,-1.962875,-5.024135,-1.181480,-0.786737
management,94,103,3daf7a061d0f32ce,2,2,1,-1.222623,-4.085220,-0.636257,-2.274717
management,6,103,25a9b3c33619a346,3,1,0,-1.865084,-0.936904,-1.255021,-2.484183
management,20,103,7bf5e8b97f328c51,3,3,1,-3.065655,-6.299603,-4.379139,-0.073126
management,0,103,6c3c2666e5402561,1,1,1,-1.492697,-0.815082,-1.570102,-2.623424
management,54,103,d1546dd37d7b5666,3,0,0,-1.110344,-5.341436,-1.701462,-1.115827
management,85,103,caad8e2ca868a2b4,1,0,0,-0.254612,-3.279163,-2.456310,-3.244316
management,67,103,a6a3368aae03a57c,1,1,1,-2.362670,-0.503564,-2.022750,-3.026677
management,60,103,fd4d10c05b7d19fb,3,2,0,-1.478600,-2.197437,-1.032566,-2.642643
management,58,103,9f487b83a9b3cb73,2,0,0,-0.256272,-3.595752,-2.323810,-3.754649
management,100,103,19ceb7d3ec254db0,3,3,1,-1.446066,-2.738317,-1.455496,-1.094057
management,95,103,b0fda6b79c4acfe4,1,0,0,-0.797598,-3.160460,-0.918553,-3.586604
management,83,103,444fab54874923f5,1,2,0,-1.290955,-1.226548,-1.186615,-2.683983
management,55,103,ab3042ce9f0622cf,0,0,1,-0.254900,-3.950315,-2.452068,-2.915907
management,34,103,8ce62479c2c787dd,2,0,0,-0.177774,-3.312921,-2.833940,-4.377035
management,63,103,9f235690719e05c1,1,0,0,-0.866307,-2.867152,-1.087752,-2.179259
management,69,103,f6461415bd733cb4,3,3,1,-1.894324,-1.343097,-1.825210,-0.992669
management,29,103,6743cf3432819c0e,3,2,0,-1.456985,-4.332141,-0.397039,-3.399267
management,62,103,81995bd0cfb9a3f4,3,0,0,-0.248162,-4.567397,-2.155282,-3.522034
marketing,137,234,fb695002228a9253,0,0,1,-0.505942,-2.786792,-3.723656,-1.346697
marketing,79,234,bf0471c39c2d0122,3,3,1,-5.898779,-6.499361,-5.432379,-0.036878
marketing,104,234,ab5558e86639501c,3,1,0,-4.195405,-0.645667,-2.036174,-1.207608
marketing,28,234,94132d0e655443a1,1,0,0,-1.175531,-1.734154,-1.875933,-1.413610
marketing,92,234,22f8c942ceabb24c,0,3,0,-3.571065,-4.060163,-3.040826,-0.120366
marketing,26,234,2f446998afab0850,0,3,0,-2.951976,-4.085238,-2.372314,-0.214053
marketing,186,234,85337a4e6426a083,0,0,1,-0.843193,-2.742321,-2.907081,-0.903942
marketing,77,234,75d157fa527fdccd,2,3,0,-3.277727,-4.083168,-1.038620,-0.591734
marketing,10,234,012db631af33bcb4,2,2,1,-2.008261,-3.816781,-0.495886,-1.702057
marketing,33,234,f4b30d3c507edbb4,3,3,1,-3.321849,-3.459435,-1.568645,-0.426261
marketing,199,234,90fe5fef8e40d9d2,0,0,1,-0.124742,-4.557387,-4.489020,-3.639674
marketing,221,234,68177fc76c917964,2,2,1,-2.866798,-4.498275,-0.436496,-1.509796
marketing,158,234,7af8152dc479323e,1,1,1,-3.061368,-0.908590,-1.965280,-1.296623
marketing,223,234,fb91822907e0b40a,0,2,0,-1.717251,-4.317804,-0.385361,-2.629984
marketing,169,234,cd1ba26be8fc15d5,2,3,0,-3.030459,-4.038275,-1.755127,-0.354185
marketing,222,234,178d9cc8cc7b1a55,3,3,1,-5.584093,-7.270145,-5.642271,-0.045902
marketing,90,234,d138c118a36f2bfa,0,2,0,-3.417062,-4.252487,-0.278145,-2.211847
marketing,224,234,f73b75dce98adf03,0,0,1,-0.267919,-4.195385,-3.282924,-2.043847
marketing,76,234,28ea28607db4aa01,2,2,1,-4.760033,-6.149769,-0.069872,-3.494231
marketing,36,234,71de090cab1d668a,1,1,1,-3.381364,-0.285172,-2.680861,-2.217296
marketing,229,234,3c3c5a3eb33ae7d5,2,0,0,-0.632219,-2.101097,-1.892088,-2.585603
marketing,112,234,42c37776c74fcbd7,2,3,0,-3.059085,-4.722074,-1.585593,-0.328677
marketing,166,234,1f83c2a315cdbe19,2,2,1,-7.273010,-7.802876,-0.023319,-3.944544
marketing,188,234,5f8788e8a7a98db6,1,3,0,-3.951971,-2.614491,-3.209582,-0.161742
marketing,87,234,9a69becaeb7bf797,1,3,0,-2.228980,-4.255565,-2.611577,-0.550647
marketing,178,234,1f19bc1f54068c35,2,2,1,-1.452854,-3.886534,-0.893804,-1.617680
marketing,118,234,b6ae98f64065f616,3,3,1,-3.279943,-4.695945,-2.577863,-0.191802
marketing,107,234,4b266d6343a3a343,3,3,1,-2.263834,-3.019623,-2.106272,-0.399752
marketing,111,234,7ae11afe2ed032bf,1,2,0,-1.835010,-2.164230,-0.885379,-1.453151
marketing,215,234,d85e074978b62ce6,3,3,1,-3.682522,-4.515579,-4.335133,-0.078167
marketing,54,234,2dbf359766807670,0,1,0,-1.449179,-1.375285,-2.116477,-1.425059
marketing,125,234,ad1c1c41d784f39c,3,3,1,-5.131204,-5.948772,-5.521085,-0.016626
marketing,105,234,03ed43e58d3bec72,1,3,0,-2.813180,-4.832643,-3.351636,-0.124406
marketing,97,234,8286a7c70838fd37,0,3,0,-1.394847,-3.361581,-2.529232,-0.521226
marketing,103,234,6f6e76dbd7cebe1f,2,3,0,-3.250081,-3.932631,-1.078419,-0.667996
marketing,173,234,8f43c3a43b5ab4a7,0,3,0,-3.286815,-1.787036,-1.451625,-0.688285
marketing,70,234,b610cc7515d8976f,0,3,0,-1.796997,-1.446523,-1.515886,-1.252824
marketing,91,234,5077b0e262ea9251,2,2,1,-2.878739,-1.597481,-0.889863,-1.475610
marketing,128,234,d604d8e253b496b9,0,3,0,-1.879440,-2.452621,-1.518276,-0.710796
marketing,145,234,8f4dedb2e112df6f,2,3,0,-3.618673,-4.502441,-3.085430,-0.105591
medical_genetics,40,100,7b006031a8f58164,0,0,1,-0.298078,-2.718616,-2.092393,-3.096858
medical_genetics,56,100,7895f5a24c2598b5,1,0,0,-0.519657,-3.126512,-1.548677,-2.206823
medical_genetics,13,100,c16a5a1c3000a029,3,0,0,-0.318058,-2.685776,-2.587421,-2.389088
medical_genetics,31,100,39837e6e370743ca,2,0,0,-0.359429,-2.924559,-2.179824,-2.509833
medical_genetics,16,100,81a315dfba914f5d,0,0,1,-0.358637,-3.366262,-2.912395,-1.837110
medical_genetics,30,100,3e52b49398295ba7,0,0,1,-0.964363,-1.680894,-1.451097,-1.862994
medical_genetics,72,100,41cd551d67e70d2d,0,0,1,-0.099235,-4.077129,-3.243257,-3.543987
medical_genetics,24,100,3a1a4d95bea1c03d,0,1,0,-1.138858,-1.001915,-1.918396,-2.448963
medical_genetics,61,100,48ca35f663e818f9,3,3,1,-2.763423,-4.645168,-4.121540,-0.118942
medical_genetics,42,100,8a4d8b3ee3be6916,2,2,1,-2.191368,-3.460239,-0.464977,-1.954527
medical_genetics,68,100,280a8a7356748dce,0,0,1,-0.560671,-2.527220,-2.093820,-1.772428
medical_genetics,1,100,0a855696e03d597e,0,0,1,-0.311459,-1.849247,-2.610747,-4.649088
medical_genetics,98,100,45466a529c719d41,0,0,1,-0.429159,-2.422060,-2.633490,-1.827360
medical_genetics,44,100,992dc6d704ca454a,2,2,1,-1.266155,-3.913255,-0.431989,-3.423164
medical_genetics,83,100,c1457c1252232abe,0,0,1,-0.687590,-2.083682,-1.851916,-1.826626
medical_genetics,11,100,10584ff402d8fd1a,0,0,1,-0.605550,-1.250407,-2.529681,-2.741525
medical_genetics,82,100,fbf8ac2b15440fde,1,0,0,-0.768239,-1.086763,-2.870544,-2.236009
medical_genetics,77,100,28098546c5e53add,2,0,0,-0.699416,-3.047269,-1.239604,-2.128238
medical_genetics,2,100,341036f2517d68d2,0,0,1,-1.042845,-2.788513,-1.660400,-1.647636
medical_genetics,94,100,82425cccaa5d7da4,1,2,0,-0.899672,-3.908326,-0.721614,-3.605363
medical_genetics,7,100,f22e672c55313762,2,1,0,-1.092531,-0.988926,-1.851429,-2.605849
medical_genetics,6,100,3f451ab0551e3de3,3,3,1,-2.831976,-5.834877,-4.068085,-0.092026
medical_genetics,99,100,daf0e2ab6d075406,3,3,1,-2.042979,-4.682101,-3.719634,-0.200880
medical_genetics,46,100,1071afb0d179b7ac,2,3,0,-1.190215,-5.031650,-1.754443,-0.725974
medical_genetics,81,100,8399af7cf1908c96,3,0,0,-0.323464,-2.124108,-2.338230,-3.715630
medical_genetics,85,100,7b46958848330e29,1,2,0,-1.609091,-2.874106,-0.499072,-2.950669
medical_genetics,58,100,002eb7e375cefd51,0,0,1,-0.337838,-2.836591,-2.215945,-2.479981
medical_genetics,75,100,3fa05308dbcce20a,1,0,0,-0.775318,-2.004122,-2.069454,-2.090286
medical_genetics,43,100,fcb9c55fc53eeb5d,3,2,0,-2.260979,-3.870419,-0.233013,-2.634855
medical_genetics,17,100,76e60e7a91e7e181,1,0,0,-0.382555,-2.497105,-2.109682,-3.436754
medical_genetics,69,100,e59d900619abca7c,3,0,0,-0.979324,-2.136822,-1.591850,-1.368778
medical_genetics,80,100,fc4e2d44c29b1e5d,1,0,0,-0.843125,-1.557112,-1.697486,-2.175208
medical_genetics,73,100,5706dc4c845ef7dc,2,0,0,-0.217970,-2.220471,-3.113638,-3.742453
medical_genetics,28,100,8929b3c047d2c86d,1,0,0,-1.010785,-1.630206,-2.695628,-1.440329
medical_genetics,15,100,5dcb9166118e0cf2,0,0,1,-0.045971,-4.516106,-4.098956,-5.174918
medical_genetics,76,100,67850be16b519bd9,2,2,1,-2.333674,-3.989939,-0.252213,-2.414767
medical_genetics,22,100,7313a633039facca,3,0,0,-0.827049,-1.959127,-2.206642,-1.263349
medical_genetics,4,100,f72e79ea94b0af8e,0,0,1,-0.640120,-1.710509,-2.301726,-1.844267
medical_genetics,9,100,4df02d3859d3b2e3,2,0,0,-0.975549,-1.703310,-1.427331,-1.757131
medical_genetics,70,100,3c41672d6eba0acd,1,0,0,-0.356683,-2.189494,-2.806685,-3.146552
miscellaneous,747,783,547094be898d235b,3,0,0,-0.850841,-1.691894,-1.325747,-2.348480
miscellaneous,642,783,35fd7114032f8cdb,1,2,0,-2.364362,-2.847412,-0.511508,-1.522520
miscellaneous,207,783,6dd8a262f90d6c57,1,1,1,-2.504793,-0.730797,-1.021034,-2.904518
miscellaneous,761,783,87cef63e02fc9ae9,2,0,0,-1.252574,-1.311939,-1.420318,-1.793643
