# llvq-mmlu-dump v1
# model=qwen3-4b-f16.gguf [vLLM arm f16]
# revision=main (NON ÉPINGLÉE)
# dtype=f16
# scores=logprob  ⚠️ colonnes logit_* = LOGPROBS, pas des logits
# engine=llama.cpp
subject,index,population,qhash,answer,pick,correct,logit_a,logit_b,logit_c,logit_d
international_law,40,121,ca6279ae8523801b,0,0,1,-0.001379,-6.656420,-10.437994,-10.253702
international_law,20,121,5c95d5240b6786ec,2,2,1,-9.982046,-10.007385,-0.000122,-10.670521
international_law,74,121,a259540d37595722,0,2,0,-3.015079,-8.827571,-0.050514,-10.423459
international_law,113,121,50c9a135c062b901,2,1,0,-8.825165,-0.001879,-7.021100,-7.101300
international_law,81,121,6094104f76d83081,1,1,1,-6.339124,-0.002492,-7.553506,-8.899747
international_law,87,121,1e660529352b480d,1,1,1,-12.153266,-0.000015,-12.805552,-12.607541
international_law,14,121,8977e28939857be2,2,0,0,-0.064855,-6.387590,-6.272787,-2.828611
international_law,22,121,da932b96224083a0,2,2,1,-9.592930,-10.314409,-0.000145,-10.364731
international_law,24,121,b0cea3b1daee2901,2,2,1,-8.239551,-8.342523,-0.000713,-8.684112
international_law,118,121,a8135defc2d9385a,2,2,1,-11.808084,-11.468310,-0.000026,-12.905295
international_law,1,121,53d76188afafec4e,0,0,1,-0.535068,-7.086496,-0.887171,-6.688944
international_law,120,121,b88e55189d38bcc4,2,2,1,-12.237215,-11.601622,-0.000025,-12.339415
international_law,97,121,ab4715c664089473,3,3,1,-6.898130,-3.834997,-8.656789,-0.023059
international_law,46,121,f01f3b99d448bbe2,1,1,1,-11.717785,-0.000044,-10.485657,-12.777641
jurisprudence,36,108,b6f75694c492f80f,0,2,0,-7.343864,-8.633640,-0.001843,-6.903925
jurisprudence,76,108,bbe89ce826329f0f,0,0,1,-0.002036,-8.716540,-9.049777,-6.378808
jurisprudence,7,108,05429d6bb6cfbdce,2,2,1,-5.976210,-7.213429,-0.005781,-6.004677
jurisprudence,85,108,faa51cd335e5c018,2,2,1,-8.506783,-9.472199,-0.000489,-8.514785
jurisprudence,28,108,9ee6dc6b94ae8b94,3,3,1,-1.082933,-4.610269,-4.563535,-0.444726
jurisprudence,104,108,cf4f5090cdfa53c7,3,3,1,-5.850491,-7.947886,-1.193432,-0.365925
jurisprudence,81,108,dba5101f28d3b5f0,0,0,1,-0.000798,-7.999440,-9.101686,-8.006440
jurisprudence,100,108,ab0ac20cc7cd7cc4,1,1,1,-4.961968,-0.283751,-1.535350,-3.712176
jurisprudence,40,108,fcda3be2c74be5e5,0,0,1,-0.003789,-6.556036,-8.516814,-6.155640
jurisprudence,88,108,448c887991b5ddd0,3,3,1,-4.759621,-5.966753,-0.909908,-0.534197
jurisprudence,48,108,6b4fcc0254fc4434,2,0,0,-0.003946,-8.300737,-8.041416,-5.703341
jurisprudence,74,108,6afa8d069a4b14df,0,0,1,-0.004504,-7.679639,-6.039763,-6.431390
jurisprudence,4,108,b531337fd6bb6ff6,0,1,0,-7.531448,-0.013385,-4.839363,-5.337011
jurisprudence,68,108,dae371d1c8006080,1,0,0,-0.452223,-1.114883,-6.793839,-3.362612
jurisprudence,92,108,895a31e1c892915c,1,1,1,-11.840078,-0.000050,-11.108538,-10.662237
jurisprudence,37,108,3b0f9655aa8a044f,0,0,1,-0.023170,-4.791565,-5.978645,-4.418880
jurisprudence,32,108,c1e04187d411a442,0,0,1,-0.000338,-9.537840,-9.474918,-8.639956
jurisprudence,107,108,3e4e7ec8bd853436,2,1,0,-2.573002,-0.141117,-3.006933,-5.162712
jurisprudence,31,108,dee6cdb17b6feac8,3,3,1,-10.872046,-12.622753,-11.765678,-0.000031
jurisprudence,24,108,5de553d9d0679c70,1,1,1,-7.497642,-0.000923,-9.119652,-8.357239
jurisprudence,56,108,5fd5d70a939d1597,3,3,1,-0.984338,-5.879224,-4.275737,-0.495189
jurisprudence,86,108,3b5fd347047ee653,1,0,0,-0.043653,-4.167535,-4.919208,-3.919235
jurisprudence,106,108,1a3ce38e21b8a040,1,1,1,-10.871576,-0.000154,-9.912331,-9.431707
jurisprudence,70,108,01cf384224a3319d,2,1,0,-5.068111,-0.103925,-2.779506,-3.497390
jurisprudence,38,108,e75fe3f0249ade2a,1,1,1,-9.640303,-0.000166,-10.175411,-9.853407
jurisprudence,45,108,1bee814c3ff0fcc3,2,2,1,-7.914095,-8.891102,-0.001016,-7.607821
jurisprudence,84,108,0ec2e0b6c847701b,0,0,1,-0.052989,-3.406911,-6.857122,-4.054100
jurisprudence,98,108,c36c7a95e3565ab1,3,1,0,-4.812356,-0.060296,-7.241917,-3.004208
jurisprudence,93,108,f6dc340408d21567,1,2,0,-5.289446,-1.078516,-0.546728,-2.582880
jurisprudence,90,108,f8c9e425e7fa5ecd,1,1,1,-3.194902,-0.055515,-5.739025,-4.756528
jurisprudence,20,108,5b79ebc72852b711,1,1,1,-5.992201,-0.039148,-3.365208,-6.629269
jurisprudence,18,108,4c71146a41ec58d1,3,3,1,-3.217244,-7.743207,-7.157853,-0.042224
jurisprudence,16,108,dd11eed91d7efecb,3,3,1,-4.828767,-9.485642,-9.749976,-0.008174
jurisprudence,14,108,b54270d9d5a5556a,2,2,1,-6.688139,-9.615387,-0.001436,-9.251360
jurisprudence,87,108,a1fb004eb8b301ff,3,2,0,-2.075650,-1.946561,-0.390170,-2.906123
jurisprudence,5,108,082b8a186473de4f,0,0,1,-0.000018,-12.678733,-12.662450,-11.714761
jurisprudence,47,108,8bd8a7f7d3e95048,0,0,1,-0.229634,-7.378261,-6.070853,-1.598428
jurisprudence,60,108,86846a208217c8f7,0,0,1,-0.005535,-10.610811,-8.807550,-5.233072
jurisprudence,21,108,3f44a55af4c4a61c,0,0,1,-0.124432,-5.794663,-6.424115,-2.187159
jurisprudence,34,108,46a9afbd774f5d5c,1,1,1,-4.545270,-0.015678,-5.592641,-6.760334
logical_fallacies,123,163,04075dde158b62ba,0,2,0,-2.815082,-2.149144,-0.302991,-2.477473
logical_fallacies,36,163,861a90c5c719bcc1,2,2,1,-10.403920,-11.329260,-0.000104,-9.729211
logical_fallacies,76,163,9f32003679ab08d5,1,2,0,-5.206557,-5.132187,-0.020505,-4.759682
logical_fallacies,94,163,61e6a68393471be0,2,2,1,-10.963381,-12.397545,-0.000032,-11.608103
logical_fallacies,102,163,c857ed6d781653ad,1,1,1,-5.233222,-0.006072,-7.953455,-8.029263
logical_fallacies,119,163,6be3050b5713a951,1,0,0,-0.074073,-6.240062,-2.887449,-4.307758
logical_fallacies,52,163,05cfa40eda66c755,3,3,1,-10.596125,-9.439899,-11.348530,-0.000118
logical_fallacies,97,163,fc4cf9f9bf123902,3,3,1,-9.359211,-9.939732,-2.675823,-0.071489
logical_fallacies,96,163,60e31cf2526398bf,3,3,1,-10.250929,-10.763506,-9.944576,-0.000109
logical_fallacies,148,163,2113005ed7bc5291,1,1,1,-10.871522,-0.000333,-8.672881,-8.970292
logical_fallacies,138,163,74f9058f58692875,3,3,1,-11.406194,-12.371139,-10.936416,-0.000035
logical_fallacies,50,163,9ec1c95dc454a2e2,0,0,1,-0.221288,-6.695328,-1.641798,-5.672117
logical_fallacies,125,163,684321b2c0158217,1,1,1,-6.461682,-0.011735,-5.830436,-4.964097
logical_fallacies,143,163,4dc12f149e22c5b0,1,1,1,-13.177396,-0.000018,-12.056254,-11.638591
logical_fallacies,132,163,e897dbfb353db880,2,1,0,-6.694694,-0.060043,-3.305940,-3.896426
logical_fallacies,72,163,f659c6c5fa487023,2,2,1,-4.406099,-1.379917,-0.314158,-5.638632
logical_fallacies,161,163,98331ac7c21ec8ff,0,0,1,-0.000028,-12.493830,-11.522871,-11.759192
logical_fallacies,8,163,a0fbc0e12d88f813,0,0,1,-0.000488,-8.515583,-8.403696,-9.833548
logical_fallacies,31,163,303ca34c44ff71ef,3,3,1,-11.200184,-12.391314,-12.330345,-0.000023
logical_fallacies,10,163,1b8aec075e4fccf7,3,3,1,-9.096373,-11.143133,-10.193228,-0.000166
logical_fallacies,140,163,274df7adc4d4ec66,3,3,1,-11.955784,-12.699476,-11.447618,-0.000021
logical_fallacies,81,163,4d028f6ba6d66777,2,2,1,-7.968733,-9.203413,-0.006224,-5.160103
logical_fallacies,153,163,e69fabb86250c3da,3,3,1,-10.980358,-10.778700,-10.206423,-0.000076
logical_fallacies,65,163,10f8571fceae8e31,0,0,1,-0.000027,-12.514856,-12.712170,-10.890820
logical_fallacies,23,163,1260ec7f593819e0,1,1,1,-11.145487,-0.000053,-10.806990,-11.108181
logical_fallacies,135,163,b4b02d81288523c5,2,2,1,-5.257577,-5.661395,-0.013692,-5.419553
logical_fallacies,19,163,a7daabbd07c5a961,3,3,1,-9.853399,-10.937515,-9.276022,-0.000168
logical_fallacies,146,163,f58adbe0466e9935,2,2,1,-8.112947,-8.561831,-0.003491,-5.819124
logical_fallacies,87,163,c0eb1738871b67e2,3,3,1,-6.875711,-9.437926,-10.231444,-0.001159
logical_fallacies,90,163,57e569c4351ebae6,2,0,0,-0.012223,-7.578776,-6.711162,-4.571235
logical_fallacies,62,163,b9c5d3b6da11f1c2,2,2,1,-6.069746,-7.993887,-0.006041,-5.702850
logical_fallacies,122,163,8f377bdd7992c245,2,2,1,-5.524671,-8.192210,-0.224658,-1.625135
logical_fallacies,121,163,82b9d0bcae8c3dbe,3,3,1,-9.955978,-11.351706,-10.401215,-0.000091
logical_fallacies,39,163,df4d6c1336ef26fe,0,0,1,-0.001280,-6.911167,-10.003397,-8.379883
logical_fallacies,53,163,3fe132a08aa80a6a,0,0,1,-0.021038,-5.944054,-4.032463,-7.754274
logical_fallacies,14,163,47bf8c4e8484450f,1,0,0,-0.005814,-5.371683,-8.009541,-7.147915
logical_fallacies,127,163,afad491b0ba44a2d,1,0,0,-0.718166,-2.930125,-3.193643,-0.872691
logical_fallacies,105,163,942b8de2c0a14093,1,0,0,-0.796294,-1.576439,-1.116141,-4.308669
logical_fallacies,124,163,dcf1b7a6ebfd7116,2,0,0,-0.607502,-6.543462,-0.804138,-5.155054
logical_fallacies,21,163,b977a45753719075,2,0,0,-0.005524,-8.635331,-5.295941,-8.121940
machine_learning,31,112,007e0cbcad4c69be,2,3,0,-1.811310,-2.045033,-3.282666,-0.402852
machine_learning,17,112,fd6844c0b7968544,0,0,1,-0.015944,-5.195635,-5.421292,-5.156178
machine_learning,25,112,4a70dbe2fc89710b,0,3,0,-4.408147,-3.139657,-2.933086,-0.115545
machine_learning,22,112,69fb6e479df55e03,1,1,1,-10.374743,-0.000547,-7.867132,-9.538301
machine_learning,67,112,ec5337e5784f554d,0,0,1,-0.049764,-6.288766,-3.269954,-4.774265
machine_learning,39,112,c0e8ff0baeecd12c,0,0,1,-0.053831,-6.277333,-3.667807,-3.701277
machine_learning,24,112,937af0ce16e24fcd,1,1,1,-9.066781,-0.001824,-7.011239,-7.159566
machine_learning,91,112,5abab1a8a7c2fff5,1,1,1,-5.575481,-0.235942,-3.003202,-1.854062
machine_learning,101,112,96cad59d155e67c7,0,0,1,-0.172856,-4.371400,-2.388089,-2.926696
machine_learning,1,112,78541a080aa496c4,2,2,1,-4.798425,-2.259807,-0.313930,-1.863660
machine_learning,16,112,a24333d4d903e93c,2,2,1,-2.187959,-6.700849,-0.121965,-6.622132
machine_learning,88,112,e61c8ef427d38868,2,2,1,-7.704703,-8.495917,-0.000777,-9.295308
machine_learning,99,112,d6db5a046520fb79,3,1,0,-7.328856,-0.008097,-6.834452,-5.080458
machine_learning,77,112,b6cbf9ae2c156ee0,0,3,0,-3.589096,-4.097351,-3.407366,-0.080883
machine_learning,52,112,f392b9d46c47faf3,3,2,0,-5.992364,-2.495106,-0.191331,-2.424546
machine_learning,100,112,5598496d4f6c5720,1,3,0,-1.966719,-1.479153,-2.494530,-0.600991
machine_learning,11,112,fed56f2421d5d987,2,2,1,-7.485649,-3.583229,-0.030830,-6.240125
machine_learning,90,112,ebc9344745f8c6b5,2,2,1,-4.447033,-3.696135,-0.610426,-0.868260
machine_learning,46,112,ca240e2e2f137064,3,3,1,-3.580605,-2.362713,-1.446997,-0.447102
machine_learning,107,112,065620eae70a9288,1,1,1,-2.542037,-0.086263,-5.630375,-8.146335
machine_learning,92,112,0f94964081283562,1,1,1,-5.160256,-0.454854,-6.156543,-1.029290
machine_learning,80,112,3931b1c8b34e1b76,0,0,1,-0.331042,-3.507818,-1.681666,-2.745545
machine_learning,10,112,f807ce7b1ce6b3b6,0,3,0,-1.757676,-2.668380,-1.362151,-0.690871
machine_learning,51,112,07dcf55117c54d85,0,0,1,-0.090469,-5.717169,-5.195108,-2.556730
machine_learning,95,112,ba9062bc0b7c4f28,0,0,1,-0.000722,-8.805533,-7.922840,-8.678777
machine_learning,7,112,1b6dd264a60ec1f1,1,3,0,-5.458999,-2.888269,-0.942507,-0.598009
machine_learning,21,112,faccd94b00c7d9ef,0,2,0,-1.856459,-3.402855,-0.558884,-1.437883
machine_learning,55,112,a634cccfdf9d410b,3,3,1,-4.985852,-6.811034,-5.873715,-0.010857
machine_learning,15,112,3bbf8ebc5bf1595f,1,1,1,-6.349291,-0.162268,-2.069025,-3.859469
machine_learning,37,112,0565b04a7a938d47,1,0,0,-0.341471,-2.958066,-2.220843,-2.058682
machine_learning,105,112,f0adea1daeaa7fd5,1,1,1,-6.569732,-0.012601,-4.590079,-7.157241
machine_learning,81,112,5c95924873865f18,2,0,0,-0.417088,-3.106972,-2.755639,-1.460276
machine_learning,38,112,4ac09749035ae7fc,1,3,0,-4.709043,-0.812557,-4.813532,-0.618131
machine_learning,85,112,a97aa65159065ac7,0,2,0,-2.272457,-2.845486,-0.223292,-3.284607
machine_learning,109,112,e777b556fa1cc758,2,3,0,-1.879753,-1.429659,-1.734371,-0.844585
machine_learning,78,112,c6c7d7d39dd8370c,1,1,1,-5.547685,-0.172998,-4.072633,-1.981902
machine_learning,27,112,bf8c8686ea17c75e,2,3,0,-6.432060,-4.499016,-5.524569,-0.016998
machine_learning,48,112,71009c2e9cd9f633,3,0,0,-0.551188,-3.844221,-3.324736,-1.005476
machine_learning,19,112,f2597d55dd7eefbf,0,2,0,-2.292651,-4.407536,-0.330050,-1.790848
machine_learning,98,112,0344fa32421b9fa2,1,1,1,-6.739338,-0.007421,-6.892672,-5.283236
management,32,103,af743e25099854cb,3,3,1,-6.952127,-8.269388,-3.238905,-0.041285
management,80,103,77c4dd4cc59b8281,2,2,1,-8.767421,-10.167254,-0.000216,-11.218528
management,59,103,93f713e2be0f5075,3,3,1,-5.656568,-3.219621,-4.946095,-0.051950
management,87,103,d9c120313e7cfcb4,3,2,0,-6.363170,-8.062591,-0.028371,-3.653209
management,37,103,ed212cd6e93f1162,1,1,1,-9.095050,-0.000369,-9.137465,-8.887172
management,99,103,d67eae2ba47e87e4,3,3,1,-4.558858,-8.223680,-10.074961,-0.010866
management,1,103,cbb7d93831c981a7,3,3,1,-7.759187,-9.191274,-6.413297,-0.002174
management,98,103,b2acee400250f68c,0,0,1,-0.000020,-12.023446,-11.791352,-12.766049
management,96,103,7859fd198f208d82,3,3,1,-8.275625,-12.444715,-10.837654,-0.000280
management,89,103,026c01883cb727f4,3,3,1,-8.493433,-11.241167,-9.694824,-0.000281
management,49,103,4076eb752537f444,1,1,1,-11.198533,-0.000106,-12.198522,-9.373050
management,30,103,3f84e1b41512d04c,0,0,1,-0.000307,-10.492231,-9.860159,-8.420362
management,97,103,cf7ca2070388c5b3,0,0,1,-0.000483,-9.125814,-8.088531,-9.817492
management,18,103,6ac053aa48b7087a,2,1,0,-3.699646,-0.344196,-1.326828,-6.789246
management,93,103,53891991b50976de,3,2,0,-4.634919,-5.198125,-0.023179,-4.895345
management,101,103,c2eb281e8e78a060,1,1,1,-6.753334,-0.002407,-8.111719,-6.990718
management,77,103,4bc81463a957b0ba,3,3,1,-7.540470,-7.738536,-9.034363,-0.001091
management,7,103,ba351b69667ac879,3,3,1,-9.421154,-11.747073,-10.789341,-0.000111
management,24,103,d4fc60f1602f33c8,3,3,1,-5.175165,-4.430463,-5.364831,-0.022506
management,44,103,aecc8097b1eb5dcb,0,0,1,-0.001876,-10.583521,-9.074447,-6.366703
management,90,103,3aca30cd436f867a,2,2,1,-10.131141,-13.072450,-0.000083,-10.172290
management,53,103,e31f8375c335b4a9,3,3,1,-6.128091,-7.861344,-0.833276,-0.574912
management,94,103,3daf7a061d0f32ce,2,2,1,-8.126968,-9.964184,-0.000399,-9.872116
management,6,103,25a9b3c33619a346,3,3,1,-9.198358,-7.127673,-9.993545,-0.000952
management,20,103,7bf5e8b97f328c51,3,3,1,-3.649202,-9.425422,-10.178538,-0.026485
management,0,103,6c3c2666e5402561,1,1,1,-10.897182,-0.000168,-10.571186,-9.024523
management,54,103,d1546dd37d7b5666,3,3,1,-10.098472,-12.329471,-10.267037,-0.000081
management,85,103,caad8e2ca868a2b4,1,2,0,-8.736025,-8.676714,-0.000383,-10.512381
management,67,103,a6a3368aae03a57c,1,1,1,-10.098961,-0.000225,-8.992252,-10.017691
management,60,103,fd4d10c05b7d19fb,3,3,1,-5.435410,-5.951148,-7.212304,-0.007754
management,58,103,9f487b83a9b3cb73,2,1,0,-2.212522,-0.120878,-5.695142,-6.889221
management,100,103,19ceb7d3ec254db0,3,3,1,-8.568805,-12.120019,-8.395967,-0.000424
management,95,103,b0fda6b79c4acfe4,1,1,1,-7.230711,-0.000822,-9.702791,-10.932251
management,83,103,444fab54874923f5,1,1,1,-5.026281,-0.623985,-1.411911,-1.542175
management,55,103,ab3042ce9f0622cf,0,0,1,-0.904154,-2.100879,-1.179167,-1.804277
management,34,103,8ce62479c2c787dd,2,2,1,-8.705448,-11.582710,-0.000185,-12.049185
management,63,103,9f235690719e05c1,1,1,1,-9.758184,-0.000106,-10.438969,-11.582994
management,69,103,f6461415bd733cb4,3,3,1,-9.822179,-11.630918,-10.773259,-0.000085
management,29,103,6743cf3432819c0e,3,3,1,-8.893183,-11.151930,-9.210456,-0.000254
management,62,103,81995bd0cfb9a3f4,3,3,1,-5.797801,-8.536824,-5.784811,-0.006404
marketing,137,234,fb695002228a9253,0,0,1,-0.215841,-3.044521,-5.855369,-1.941463
marketing,79,234,bf0471c39c2d0122,3,3,1,-7.821635,-6.933467,-8.090783,-0.001704
marketing,104,234,ab5558e86639501c,3,3,1,-2.509497,-1.159674,-3.083359,-0.581968
marketing,28,234,94132d0e655443a1,1,1,1,-7.263218,-0.002066,-7.032582,-7.754789
marketing,92,234,22f8c942ceabb24c,0,0,1,-0.019328,-4.746026,-5.588631,-5.019360
marketing,26,234,2f446998afab0850,0,2,0,-4.193994,-7.264805,-0.450712,-1.058569
marketing,186,234,85337a4e6426a083,0,0,1,-0.009192,-7.221040,-6.874366,-4.920600
marketing,77,234,75d157fa527fdccd,2,2,1,-4.906669,-0.927646,-0.536586,-4.407993
marketing,10,234,012db631af33bcb4,2,2,1,-5.268840,-7.912103,-0.006484,-6.997767
marketing,33,234,f4b30d3c507edbb4,3,3,1,-6.105183,-6.341993,-3.668244,-0.030009
marketing,199,234,90fe5fef8e40d9d2,0,0,1,-0.001515,-8.102692,-8.546209,-6.910677
marketing,221,234,68177fc76c917964,2,2,1,-3.233990,-4.230662,-0.077651,-3.880778
marketing,158,234,7af8152dc479323e,1,1,1,-9.140244,-0.001153,-7.595559,-7.547530
marketing,223,234,fb91822907e0b40a,0,0,1,-0.528423,-6.916896,-0.904611,-5.358648
marketing,169,234,cd1ba26be8fc15d5,2,2,1,-8.211739,-8.923943,-0.001347,-6.981305
marketing,222,234,178d9cc8cc7b1a55,3,3,1,-8.911171,-11.176121,-9.503597,-0.000233
marketing,90,234,d138c118a36f2bfa,0,2,0,-0.918333,-6.579996,-0.516794,-5.834934
marketing,224,234,f73b75dce98adf03,0,0,1,-0.396189,-6.163382,-5.873806,-1.132870
marketing,76,234,28ea28607db4aa01,2,2,1,-8.857275,-9.087219,-0.000569,-8.110374
marketing,36,234,71de090cab1d668a,1,1,1,-5.945765,-0.035911,-6.457819,-3.472080
marketing,229,234,3c3c5a3eb33ae7d5,2,2,1,-4.288525,-6.829390,-0.017086,-6.178092
marketing,112,234,42c37776c74fcbd7,2,2,1,-9.046303,-9.647369,-0.000519,-8.018261
marketing,166,234,1f83c2a315cdbe19,2,2,1,-8.202419,-8.567865,-0.001295,-7.123676
marketing,188,234,5f8788e8a7a98db6,1,1,1,-7.779149,-0.594680,-7.014094,-0.805571
marketing,87,234,9a69becaeb7bf797,1,3,0,-5.205234,-1.850530,-4.794424,-0.187669
marketing,178,234,1f19bc1f54068c35,2,0,0,-0.201090,-6.357162,-1.846695,-3.795642
marketing,118,234,b6ae98f64065f616,3,1,0,-3.894153,-0.789882,-0.900888,-2.134666
marketing,107,234,4b266d6343a3a343,3,3,1,-7.041777,-8.421983,-7.976842,-0.001462
marketing,111,234,7ae11afe2ed032bf,1,1,1,-6.115849,-0.011207,-5.108157,-5.861022
marketing,215,234,d85e074978b62ce6,3,3,1,-9.622853,-9.174596,-9.816064,-0.000230
marketing,54,234,2dbf359766807670,0,0,1,-0.377070,-2.136220,-1.703804,-4.300526
marketing,125,234,ad1c1c41d784f39c,3,3,1,-8.444873,-9.114741,-9.204831,-0.000436
marketing,105,234,03ed43e58d3bec72,1,1,1,-2.649136,-0.130257,-3.538916,-3.809597
marketing,97,234,8286a7c70838fd37,0,0,1,-0.019195,-7.465003,-6.602710,-4.074283
marketing,103,234,6f6e76dbd7cebe1f,2,2,1,-5.923756,-6.057852,-0.010460,-5.461962
marketing,173,234,8f43c3a43b5ab4a7,0,0,1,-0.011465,-4.686766,-7.804035,-6.367617
marketing,70,234,b610cc7515d8976f,0,0,1,-0.001080,-9.250766,-8.605311,-7.152106
marketing,91,234,5077b0e262ea9251,2,2,1,-6.107024,-6.306104,-0.012593,-4.782073
marketing,128,234,d604d8e253b496b9,0,2,0,-1.106897,-3.665918,-0.449684,-5.139535
marketing,145,234,8f4dedb2e112df6f,2,2,1,-1.949724,-4.224096,-0.198130,-3.794991
medical_genetics,40,100,7b006031a8f58164,0,0,1,-0.032023,-3.643877,-5.501902,-6.733322
medical_genetics,56,100,7895f5a24c2598b5,1,1,1,-10.836069,-0.000041,-11.656482,-11.780467
medical_genetics,13,100,c16a5a1c3000a029,3,3,1,-6.957519,-11.259973,-10.903897,-0.000987
medical_genetics,31,100,39837e6e370743ca,2,3,0,-3.719769,-7.538771,-2.790560,-0.090557
medical_genetics,16,100,81a315dfba914f5d,0,0,1,-0.005315,-6.558959,-7.227925,-6.275674
medical_genetics,30,100,3e52b49398295ba7,0,0,1,-0.426388,-6.743711,-6.420313,-1.066462
medical_genetics,72,100,41cd551d67e70d2d,0,0,1,-0.000157,-10.471758,-9.493034,-10.383062
medical_genetics,24,100,3a1a4d95bea1c03d,0,0,1,-0.007188,-7.247447,-5.208610,-7.119489
medical_genetics,61,100,48ca35f663e818f9,3,3,1,-6.896257,-9.550493,-8.622269,-0.001272
medical_genetics,42,100,8a4d8b3ee3be6916,2,2,1,-10.070798,-11.820834,-0.000070,-11.596889
medical_genetics,68,100,280a8a7356748dce,0,0,1,-0.124532,-3.767549,-2.368614,-8.051580
medical_genetics,1,100,0a855696e03d597e,0,0,1,-0.000012,-12.534360,-12.673566,-13.196145
medical_genetics,98,100,45466a529c719d41,0,0,1,-0.000083,-9.882195,-11.401338,-11.198308
medical_genetics,44,100,992dc6d704ca454a,2,2,1,-10.537745,-12.344536,-0.000040,-12.049099
medical_genetics,83,100,c1457c1252232abe,0,0,1,-0.002815,-7.538298,-8.651955,-6.191353
medical_genetics,11,100,10584ff402d8fd1a,0,0,1,-0.000063,-10.849648,-11.215916,-11.061089
medical_genetics,82,100,fbf8ac2b15440fde,1,1,1,-9.981915,-0.000092,-10.651185,-11.455430
medical_genetics,77,100,28098546c5e53add,2,2,1,-1.916039,-6.773560,-0.161873,-6.838269
medical_genetics,2,100,341036f2517d68d2,0,0,1,-0.205718,-1.709756,-6.512031,-5.897908
medical_genetics,94,100,82425cccaa5d7da4,1,1,1,-10.403911,-0.000060,-10.966214,-11.994176
medical_genetics,7,100,f22e672c55313762,2,2,1,-5.692553,-9.324441,-0.003926,-7.789874
medical_genetics,6,100,3f451ab0551e3de3,3,3,1,-6.880435,-9.348922,-8.604789,-0.001324
medical_genetics,99,100,daf0e2ab6d075406,3,3,1,-10.628459,-10.917382,-11.518517,-0.000054
medical_genetics,46,100,1071afb0d179b7ac,2,2,1,-7.259479,-9.086875,-0.003047,-6.139226
medical_genetics,81,100,8399af7cf1908c96,3,3,1,-7.228121,-5.821333,-5.907565,-0.006449
medical_genetics,85,100,7b46958848330e29,1,1,1,-10.840461,-0.000083,-10.041032,-11.172549
medical_genetics,58,100,002eb7e375cefd51,0,1,0,-4.676153,-0.021321,-5.109555,-5.196882
medical_genetics,75,100,3fa05308dbcce20a,1,1,1,-7.381419,-0.004963,-7.147721,-5.653740
medical_genetics,43,100,fcb9c55fc53eeb5d,3,3,1,-11.236069,-12.354443,-12.262495,-0.000023
medical_genetics,17,100,76e60e7a91e7e181,1,1,1,-3.321856,-0.103505,-2.823025,-5.954997
medical_genetics,69,100,e59d900619abca7c,3,3,1,-5.480749,-6.584991,-7.403131,-0.006267
medical_genetics,80,100,fc4e2d44c29b1e5d,1,3,0,-3.905213,-4.395253,-1.994056,-0.189427
