# llvq-mmlu-dump v1
# model=qwen3-4b-iq2xxs.gguf [vLLM arm iq2_xxs]
# revision=main (NON ÉPINGLÉE)
# dtype=f16
# scores=logprob  ⚠️ colonnes logit_* = LOGPROBS, pas des logits
# engine=llama.cpp
subject,index,population,qhash,answer,pick,correct,logit_a,logit_b,logit_c,logit_d
international_law,1,121,53d76188afafec4e,0,0,1,-0.625888,-2.027992,-1.426236,-3.253984
international_law,120,121,b88e55189d38bcc4,2,2,1,-3.404160,-2.984299,-0.146167,-3.571561
international_law,97,121,ab4715c664089473,3,1,0,-1.938769,-0.848605,-2.530335,-1.174578
international_law,46,121,f01f3b99d448bbe2,1,1,1,-4.170702,-0.053186,-4.195299,-4.946092
jurisprudence,36,108,b6f75694c492f80f,0,3,0,-1.428485,-3.172982,-1.812049,-0.683894
jurisprudence,76,108,bbe89ce826329f0f,0,0,1,-0.606240,-3.445182,-3.243137,-1.542285
jurisprudence,7,108,05429d6bb6cfbdce,2,3,0,-2.254368,-1.571464,-1.230896,-1.082250
jurisprudence,85,108,faa51cd335e5c018,2,3,0,-2.664901,-4.214145,-2.205928,-0.310254
jurisprudence,28,108,9ee6dc6b94ae8b94,3,3,1,-1.845186,-1.318254,-1.909980,-0.943101
jurisprudence,104,108,cf4f5090cdfa53c7,3,3,1,-2.437444,-1.134916,-1.633663,-1.049084
jurisprudence,81,108,dba5101f28d3b5f0,0,0,1,-0.124900,-4.033854,-4.863549,-2.589732
jurisprudence,100,108,ab0ac20cc7cd7cc4,1,3,0,-2.292256,-3.624339,-1.703023,-0.436511
jurisprudence,40,108,fcda3be2c74be5e5,0,0,1,-0.600122,-2.943956,-2.689394,-1.233835
jurisprudence,88,108,448c887991b5ddd0,3,3,1,-1.530556,-3.197937,-2.977206,-0.469925
jurisprudence,48,108,6b4fcc0254fc4434,2,0,0,-0.388559,-3.359483,-2.898170,-1.649247
jurisprudence,74,108,6afa8d069a4b14df,0,2,0,-2.400121,-3.851253,-0.762489,-0.933021
jurisprudence,4,108,b531337fd6bb6ff6,0,3,0,-2.024017,-1.464979,-1.622856,-0.900785
jurisprudence,68,108,dae371d1c8006080,1,1,1,-2.504330,-0.740284,-3.558176,-1.019720
jurisprudence,92,108,895a31e1c892915c,1,3,0,-1.229465,-2.893350,-1.366588,-1.015972
jurisprudence,37,108,3b0f9655aa8a044f,0,3,0,-1.197188,-2.458706,-2.314330,-0.767809
jurisprudence,32,108,c1e04187d411a442,0,3,0,-2.322377,-2.346024,-2.857461,-0.368205
jurisprudence,107,108,3e4e7ec8bd853436,2,0,0,-1.153508,-1.962718,-1.644446,-1.216288
jurisprudence,31,108,dee6cdb17b6feac8,3,3,1,-0.776669,-4.149972,-3.510350,-0.740994
jurisprudence,24,108,5de553d9d0679c70,1,3,0,-2.073570,-2.267313,-1.625635,-0.665260
jurisprudence,56,108,5fd5d70a939d1597,3,3,1,-1.245101,-2.155150,-2.955355,-0.689726
jurisprudence,86,108,3b5fd347047ee653,1,3,0,-2.057266,-4.000906,-3.332538,-0.272638
jurisprudence,106,108,1a3ce38e21b8a040,1,0,0,-0.570046,-4.659673,-3.023595,-1.110728
jurisprudence,70,108,01cf384224a3319d,2,3,0,-1.153670,-3.767741,-2.125573,-0.719565
jurisprudence,38,108,e75fe3f0249ade2a,1,3,0,-3.036416,-0.886069,-2.867538,-0.751529
jurisprudence,45,108,1bee814c3ff0fcc3,2,2,1,-1.202794,-2.455882,-0.991529,-1.741639
jurisprudence,84,108,0ec2e0b6c847701b,0,0,1,-1.124184,-1.570371,-2.107236,-1.141972
jurisprudence,98,108,c36c7a95e3565ab1,3,3,1,-1.926010,-4.556863,-3.870691,-0.279182
jurisprudence,93,108,f6dc340408d21567,1,1,1,-1.841894,-0.998647,-2.509216,-1.192775
jurisprudence,90,108,f8c9e425e7fa5ecd,1,3,0,-1.858915,-3.479953,-2.919189,-0.413461
jurisprudence,20,108,5b79ebc72852b711,1,3,0,-2.546230,-1.451106,-1.148239,-1.062934
jurisprudence,18,108,4c71146a41ec58d1,3,3,1,-2.687528,-6.209526,-3.664764,-0.111894
jurisprudence,16,108,dd11eed91d7efecb,3,3,1,-0.922205,-3.905340,-3.485601,-0.678154
jurisprudence,14,108,b54270d9d5a5556a,2,0,0,-0.893876,-3.189776,-1.213769,-1.659518
jurisprudence,87,108,a1fb004eb8b301ff,3,3,1,-1.804975,-1.442433,-1.708928,-1.199769
jurisprudence,5,108,082b8a186473de4f,0,0,1,-0.201374,-4.820980,-3.251648,-2.263985
jurisprudence,47,108,8bd8a7f7d3e95048,0,0,1,-0.217209,-4.353955,-2.847607,-2.620574
jurisprudence,60,108,86846a208217c8f7,0,0,1,-0.386650,-5.312750,-3.377901,-1.436798
jurisprudence,21,108,3f44a55af4c4a61c,0,0,1,-0.572719,-4.146488,-3.761235,-0.976426
jurisprudence,34,108,46a9afbd774f5d5c,1,3,0,-1.748073,-3.150384,-2.324093,-0.414955
logical_fallacies,123,163,04075dde158b62ba,0,2,0,-3.419367,-4.084285,-0.719122,-0.903826
logical_fallacies,36,163,861a90c5c719bcc1,2,3,0,-4.347704,-5.312090,-1.211937,-0.416767
logical_fallacies,76,163,9f32003679ab08d5,1,0,0,-0.902925,-2.441343,-1.600864,-1.874675
logical_fallacies,94,163,61e6a68393471be0,2,3,0,-2.090088,-2.225620,-1.360165,-1.010376
logical_fallacies,102,163,c857ed6d781653ad,1,1,1,-1.650259,-0.920643,-2.252985,-2.270802
logical_fallacies,119,163,6be3050b5713a951,1,2,0,-2.485253,-3.132064,-0.734896,-1.064381
logical_fallacies,52,163,05cfa40eda66c755,3,3,1,-3.088521,-3.420052,-1.612426,-0.412263
logical_fallacies,97,163,fc4cf9f9bf123902,3,3,1,-3.676481,-4.280869,-2.245864,-0.182735
logical_fallacies,96,163,60e31cf2526398bf,3,3,1,-5.286127,-4.934282,-3.828012,-0.049110
logical_fallacies,148,163,2113005ed7bc5291,1,1,1,-3.362484,-0.906864,-1.767464,-1.148022
logical_fallacies,138,163,74f9058f58692875,3,3,1,-4.222769,-4.900467,-3.172753,-0.098015
logical_fallacies,50,163,9ec1c95dc454a2e2,0,2,0,-2.186610,-2.876379,-0.911858,-0.966178
logical_fallacies,125,163,684321b2c0158217,1,2,0,-3.809775,-4.946846,-0.428820,-1.332310
logical_fallacies,143,163,4dc12f149e22c5b0,1,1,1,-1.667126,-0.685568,-2.209679,-2.069811
logical_fallacies,132,163,e897dbfb353db880,2,3,0,-1.739234,-2.473838,-1.546766,-0.769733
logical_fallacies,72,163,f659c6c5fa487023,2,3,0,-3.471652,-3.335810,-2.149920,-0.271628
logical_fallacies,161,163,98331ac7c21ec8ff,0,0,1,-0.140274,-3.583348,-3.383106,-3.699351
logical_fallacies,8,163,a0fbc0e12d88f813,0,2,0,-2.375971,-1.521053,-1.161711,-1.320459
logical_fallacies,31,163,303ca34c44ff71ef,3,3,1,-3.793940,-4.189289,-3.292133,-0.172878
logical_fallacies,10,163,1b8aec075e4fccf7,3,3,1,-2.490019,-4.283186,-2.642239,-0.222586
logical_fallacies,140,163,274df7adc4d4ec66,3,3,1,-2.479212,-4.099591,-2.303990,-0.376858
logical_fallacies,81,163,4d028f6ba6d66777,2,0,0,-0.818097,-1.701009,-1.445411,-2.306318
logical_fallacies,153,163,e69fabb86250c3da,3,1,0,-3.299332,-0.306912,-2.420494,-2.523010
logical_fallacies,65,163,10f8571fceae8e31,0,2,0,-2.557292,-1.140594,-0.994296,-1.779882
logical_fallacies,23,163,1260ec7f593819e0,1,1,1,-1.486238,-0.795778,-2.181185,-1.793104
logical_fallacies,135,163,b4b02d81288523c5,2,3,0,-2.337082,-2.840452,-1.327458,-0.758715
logical_fallacies,19,163,a7daabbd07c5a961,3,3,1,-3.835750,-2.095783,-2.977077,-0.285464
logical_fallacies,146,163,f58adbe0466e9935,2,3,0,-3.467160,-3.932588,-1.481494,-0.364765
logical_fallacies,87,163,c0eb1738871b67e2,3,3,1,-2.050112,-2.938753,-2.623356,-0.530121
logical_fallacies,90,163,57e569c4351ebae6,2,0,0,-0.581755,-2.743343,-1.975828,-1.827438
logical_fallacies,62,163,b9c5d3b6da11f1c2,2,3,0,-2.521604,-2.186589,-1.845067,-0.533426
logical_fallacies,122,163,8f377bdd7992c245,2,2,1,-1.772348,-3.221693,-0.787713,-1.277988
logical_fallacies,121,163,82b9d0bcae8c3dbe,3,3,1,-1.653772,-3.315088,-2.847023,-0.474502
logical_fallacies,39,163,df4d6c1336ef26fe,0,2,0,-2.736267,-2.361516,-0.748800,-1.131000
logical_fallacies,53,163,3fe132a08aa80a6a,0,3,0,-2.614302,-3.242758,-1.141697,-0.641718
logical_fallacies,14,163,47bf8c4e8484450f,1,2,0,-3.563328,-4.644852,-0.316992,-1.611613
logical_fallacies,127,163,afad491b0ba44a2d,1,1,1,-2.143653,-0.742215,-1.848624,-1.695413
logical_fallacies,105,163,942b8de2c0a14093,1,2,0,-2.508261,-3.384676,-0.699169,-1.137638
logical_fallacies,124,163,dcf1b7a6ebfd7116,2,3,0,-1.355284,-2.915324,-1.279654,-1.217959
logical_fallacies,21,163,b977a45753719075,2,0,0,-0.602099,-2.731943,-1.447241,-2.378287
machine_learning,31,112,007e0cbcad4c69be,2,0,0,-0.691467,-2.723413,-1.107948,-3.328081
machine_learning,17,112,fd6844c0b7968544,0,0,1,-0.926476,-1.998835,-1.097304,-2.399342
machine_learning,25,112,4a70dbe2fc89710b,0,2,0,-3.151923,-4.517261,-0.821025,-1.693080
machine_learning,22,112,69fb6e479df55e03,1,2,0,-1.532340,-2.610701,-1.000271,-1.462407
machine_learning,67,112,ec5337e5784f554d,0,2,0,-3.454512,-4.358965,-0.434309,-1.447241
machine_learning,39,112,c0e8ff0baeecd12c,0,2,0,-2.658622,-3.974698,-0.603263,-1.833188
machine_learning,24,112,937af0ce16e24fcd,1,1,1,-2.117495,-1.106357,-1.173830,-1.695270
machine_learning,91,112,5abab1a8a7c2fff5,1,2,0,-3.068636,-3.837709,-0.304445,-2.020193
machine_learning,101,112,96cad59d155e67c7,0,2,0,-3.871833,-4.926864,-0.134591,-2.778499
machine_learning,1,112,78541a080aa496c4,2,2,1,-3.426157,-4.311531,-0.332178,-2.106258
machine_learning,16,112,a24333d4d903e93c,2,2,1,-2.639960,-3.452426,-0.410420,-1.576411
machine_learning,88,112,e61c8ef427d38868,2,0,0,-0.654798,-3.483125,-1.283682,-2.263395
machine_learning,99,112,d6db5a046520fb79,3,2,0,-2.377354,-4.546475,-0.413140,-1.932170
machine_learning,77,112,b6cbf9ae2c156ee0,0,2,0,-2.962927,-4.176802,-0.814862,-1.134709
machine_learning,52,112,f392b9d46c47faf3,3,2,0,-3.462795,-4.119150,-0.363955,-1.963379
machine_learning,100,112,5598496d4f6c5720,1,3,0,-2.230699,-2.788114,-1.200479,-0.681274
machine_learning,11,112,fed56f2421d5d987,2,2,1,-1.866307,-2.223359,-0.715810,-1.638150
machine_learning,90,112,ebc9344745f8c6b5,2,2,1,-2.661555,-3.235562,-0.538782,-2.012549
machine_learning,46,112,ca240e2e2f137064,3,2,0,-2.230480,-2.936412,-0.745754,-1.278201
machine_learning,107,112,065620eae70a9288,1,2,0,-1.814136,-2.803356,-0.801075,-1.313066
machine_learning,92,112,0f94964081283562,1,2,0,-1.698754,-3.542897,-0.831496,-1.387996
machine_learning,80,112,3931b1c8b34e1b76,0,2,0,-2.926534,-3.999805,-0.728456,-1.670219
machine_learning,10,112,f807ce7b1ce6b3b6,0,3,0,-2.180336,-3.696709,-1.358286,-0.888943
machine_learning,51,112,07dcf55117c54d85,0,2,0,-3.170810,-3.737334,-0.322718,-2.404135
machine_learning,95,112,ba9062bc0b7c4f28,0,2,0,-1.302403,-3.074285,-0.671845,-2.273427
machine_learning,7,112,1b6dd264a60ec1f1,1,2,0,-2.879984,-3.586776,-0.477249,-1.651947
machine_learning,21,112,faccd94b00c7d9ef,0,2,0,-3.510647,-4.055849,-0.213739,-2.472351
machine_learning,55,112,a634cccfdf9d410b,3,3,1,-2.063563,-3.643929,-1.666129,-0.493951
machine_learning,15,112,3bbf8ebc5bf1595f,1,2,0,-3.299427,-4.223119,-0.255878,-2.767234
machine_learning,37,112,0565b04a7a938d47,1,2,0,-3.191595,-3.412769,-0.301767,-2.346151
machine_learning,105,112,f0adea1daeaa7fd5,1,2,0,-1.469597,-2.161640,-0.671786,-2.277865
machine_learning,81,112,5c95924873865f18,2,2,1,-2.800468,-3.875152,-0.622792,-1.255977
machine_learning,38,112,4ac09749035ae7fc,1,3,0,-1.487449,-3.493012,-2.080846,-0.515450
machine_learning,85,112,a97aa65159065ac7,0,2,0,-2.418465,-3.572033,-0.700858,-1.242203
machine_learning,109,112,e777b556fa1cc758,2,2,1,-2.394406,-2.703942,-0.410855,-1.944623
machine_learning,78,112,c6c7d7d39dd8370c,1,2,0,-1.319832,-2.737062,-0.735457,-1.948389
machine_learning,27,112,bf8c8686ea17c75e,2,3,0,-2.529876,-3.797251,-1.291755,-0.604988
machine_learning,48,112,71009c2e9cd9f633,3,2,0,-2.130513,-3.481618,-0.469732,-2.338969
machine_learning,19,112,f2597d55dd7eefbf,0,2,0,-3.669335,-4.894640,-0.262549,-2.126391
machine_learning,98,112,0344fa32421b9fa2,1,3,0,-2.409025,-3.882599,-0.904345,-0.757969
management,32,103,af743e25099854cb,3,3,1,-3.659088,-5.525887,-2.508961,-0.155442
management,80,103,77c4dd4cc59b8281,2,2,1,-1.898847,-3.363687,-0.291131,-3.532590
management,59,103,93f713e2be0f5075,3,2,0,-1.221153,-3.372998,-0.686737,-2.121908
management,87,103,d9c120313e7cfcb4,3,2,0,-1.505380,-4.165136,-0.616075,-1.775926
management,37,103,ed212cd6e93f1162,1,1,1,-1.090526,-0.861377,-2.410550,-3.275804
management,99,103,d67eae2ba47e87e4,3,0,0,-0.202442,-4.784538,-3.201740,-4.754362
management,1,103,cbb7d93831c981a7,3,3,1,-1.479402,-4.040023,-2.282018,-0.551452
management,98,103,b2acee400250f68c,0,0,1,-0.032583,-5.735514,-4.917822,-5.524851
management,96,103,7859fd198f208d82,3,0,0,-0.766889,-3.574407,-1.401805,-1.741195
management,89,103,026c01883cb727f4,3,3,1,-1.794307,-4.093977,-3.024952,-0.318552
management,49,103,4076eb752537f444,1,0,0,-0.749586,-2.325716,-1.769839,-2.342409
management,30,103,3f84e1b41512d04c,0,0,1,-0.826214,-4.316071,-1.863115,-3.724014
management,97,103,cf7ca2070388c5b3,0,0,1,-0.096494,-5.846204,-4.564946,-5.509553
management,18,103,6ac053aa48b7087a,2,0,0,-0.918171,-3.112297,-1.266252,-2.467506
management,93,103,53891991b50976de,3,0,0,-0.467376,-4.296344,-2.078430,-3.127635
management,101,103,c2eb281e8e78a060,1,1,1,-1.103133,-1.014895,-2.079777,-3.650765
management,77,103,4bc81463a957b0ba,3,3,1,-1.301094,-4.356377,-1.185503,-1.081285
management,7,103,ba351b69667ac879,3,3,1,-1.765999,-5.902409,-3.872777,-0.248982
management,24,103,d4fc60f1602f33c8,3,2,0,-1.230843,-3.473695,-0.694630,-2.017680
management,44,103,aecc8097b1eb5dcb,0,3,0,-1.440572,-4.297733,-1.986437,-0.552713
management,90,103,3aca30cd436f867a,2,2,1,-2.683054,-5.610064,-0.151684,-2.888693
management,53,103,e31f8375c335b4a9,3,3,1,-2.063416,-5.033909,-1.159285,-0.764301
management,94,103,3daf7a061d0f32ce,2,2,1,-1.221107,-4.018810,-0.633136,-2.191854
management,6,103,25a9b3c33619a346,3,1,0,-1.985367,-0.698252,-1.473118,-2.694811
management,20,103,7bf5e8b97f328c51,3,3,1,-3.222238,-6.421093,-4.668787,-0.060093
management,0,103,6c3c2666e5402561,1,1,1,-1.508310,-0.830145,-1.579481,-2.454141
management,54,103,d1546dd37d7b5666,3,3,1,-1.124416,-5.340566,-1.822442,-0.991948
management,85,103,caad8e2ca868a2b4,1,0,0,-0.249968,-3.555032,-2.484860,-2.931787
management,67,103,a6a3368aae03a57c,1,1,1,-2.423038,-0.532545,-1.934749,-2.772423
management,60,103,fd4d10c05b7d19fb,3,2,0,-1.470823,-2.018297,-1.065645,-2.702278
management,58,103,9f487b83a9b3cb73,2,0,0,-0.227816,-3.785561,-2.324091,-3.556469
management,100,103,19ceb7d3ec254db0,3,3,1,-1.536493,-2.904896,-1.438249,-0.999696
management,95,103,b0fda6b79c4acfe4,1,0,0,-0.784368,-3.125070,-0.920377,-3.495786
management,83,103,444fab54874923f5,1,2,0,-1.319678,-1.214051,-1.159917,-2.665173
management,55,103,ab3042ce9f0622cf,0,0,1,-0.209263,-4.033774,-2.608570,-3.104759
management,34,103,8ce62479c2c787dd,2,0,0,-0.180330,-3.154901,-2.832083,-4.407861
management,63,103,9f235690719e05c1,1,0,0,-0.894771,-2.768764,-1.120292,-2.008134
management,69,103,f6461415bd733cb4,3,3,1,-1.943953,-1.580702,-2.005411,-0.750933
management,29,103,6743cf3432819c0e,3,2,0,-1.388633,-4.342342,-0.410716,-3.473333
management,62,103,81995bd0cfb9a3f4,3,0,0,-0.217251,-4.674176,-2.219645,-3.658261
marketing,137,234,fb695002228a9253,0,0,1,-0.583805,-2.855408,-3.707840,-1.160902
marketing,79,234,bf0471c39c2d0122,3,3,1,-5.802195,-6.360499,-5.434693,-0.037570
marketing,104,234,ab5558e86639501c,3,1,0,-4.134695,-0.726022,-1.970569,-1.108411
marketing,28,234,94132d0e655443a1,1,0,0,-1.158060,-1.611689,-1.869030,-1.528957
marketing,92,234,22f8c942ceabb24c,0,3,0,-3.268096,-3.915112,-2.825295,-0.150342
marketing,26,234,2f446998afab0850,0,3,0,-2.957314,-4.141137,-2.362674,-0.216241
marketing,186,234,85337a4e6426a083,0,0,1,-0.809068,-2.936971,-2.974737,-0.882202
marketing,77,234,75d157fa527fdccd,2,3,0,-3.260799,-4.080441,-1.043770,-0.595392
marketing,10,234,012db631af33bcb4,2,2,1,-1.967640,-3.823931,-0.515324,-1.700550
marketing,33,234,f4b30d3c507edbb4,3,3,1,-3.361158,-3.510396,-1.581809,-0.416076
marketing,199,234,90fe5fef8e40d9d2,0,0,1,-0.138213,-4.384379,-4.380548,-3.498400
marketing,221,234,68177fc76c917964,2,2,1,-2.963510,-4.653016,-0.454520,-1.437823
marketing,158,234,7af8152dc479323e,1,1,1,-3.076369,-0.877524,-1.961192,-1.328551
marketing,223,234,fb91822907e0b40a,0,2,0,-1.653839,-4.273098,-0.414951,-2.534961
marketing,169,234,cd1ba26be8fc15d5,2,3,0,-3.120976,-4.110589,-1.759997,-0.335057
marketing,222,234,178d9cc8cc7b1a55,3,3,1,-5.495257,-7.165394,-5.571454,-0.046807
marketing,90,234,d138c118a36f2bfa,0,2,0,-3.172064,-4.166846,-0.300417,-2.199931
marketing,224,234,f73b75dce98adf03,0,0,1,-0.284195,-4.128403,-3.219719,-1.979260
marketing,76,234,28ea28607db4aa01,2,2,1,-4.836577,-6.203169,-0.071505,-3.409266
marketing,36,234,71de090cab1d668a,1,1,1,-3.288956,-0.335423,-2.504114,-2.094616
marketing,229,234,3c3c5a3eb33ae7d5,2,0,0,-0.612113,-2.145076,-1.892945,-2.559363
marketing,112,234,42c37776c74fcbd7,2,3,0,-3.113736,-4.709752,-1.268491,-0.435073
marketing,166,234,1f83c2a315cdbe19,2,2,1,-7.365388,-7.862153,-0.018853,-4.180882
marketing,188,234,5f8788e8a7a98db6,1,3,0,-4.105551,-2.628085,-3.244447,-0.153708
marketing,87,234,9a69becaeb7bf797,1,3,0,-2.143981,-4.286862,-2.572455,-0.590056
marketing,178,234,1f19bc1f54068c35,2,2,1,-1.646794,-3.992199,-0.783636,-1.633194
marketing,118,234,b6ae98f64065f616,3,3,1,-3.214884,-4.518188,-2.423409,-0.206032
marketing,107,234,4b266d6343a3a343,3,3,1,-2.381694,-3.226760,-2.236124,-0.341598
marketing,111,234,7ae11afe2ed032bf,1,2,0,-1.735873,-2.286980,-0.871827,-1.465117
marketing,215,234,d85e074978b62ce6,3,3,1,-3.918766,-4.874814,-4.666998,-0.059538
marketing,54,234,2dbf359766807670,0,0,1,-1.335658,-1.371684,-2.068082,-1.500533
marketing,125,234,ad1c1c41d784f39c,3,3,1,-5.156972,-6.089635,-5.711589,-0.015483
marketing,105,234,03ed43e58d3bec72,1,3,0,-2.764735,-4.720919,-3.300869,-0.132517
marketing,97,234,8286a7c70838fd37,0,3,0,-1.414075,-3.295839,-2.443620,-0.537660
marketing,103,234,6f6e76dbd7cebe1f,2,3,0,-3.084026,-3.875427,-1.018364,-0.735779
marketing,173,234,8f43c3a43b5ab4a7,0,3,0,-3.373241,-1.598043,-1.620380,-0.678842
marketing,70,234,b610cc7515d8976f,0,3,0,-1.908118,-1.399712,-1.530230,-1.259217
marketing,91,234,5077b0e262ea9251,2,2,1,-2.906989,-1.613021,-0.855371,-1.512655
marketing,128,234,d604d8e253b496b9,0,3,0,-1.957070,-2.528543,-1.620028,-0.615468
marketing,145,234,8f4dedb2e112df6f,2,3,0,-3.741391,-4.639331,-3.011096,-0.103442
medical_genetics,40,100,7b006031a8f58164,0,0,1,-0.283110,-2.718814,-2.136561,-3.136050
medical_genetics,56,100,7895f5a24c2598b5,1,0,0,-0.512257,-2.901322,-1.673926,-2.211894
medical_genetics,13,100,c16a5a1c3000a029,3,0,0,-0.317833,-2.736288,-2.567675,-2.408705
medical_genetics,31,100,39837e6e370743ca,2,0,0,-0.424401,-2.704077,-2.015934,-2.290072
medical_genetics,16,100,81a315dfba914f5d,0,0,1,-0.388931,-3.376966,-2.943420,-1.772337
medical_genetics,30,100,3e52b49398295ba7,0,0,1,-1.059031,-1.408937,-1.454721,-2.001898
medical_genetics,72,100,41cd551d67e70d2d,0,0,1,-0.093580,-4.083206,-3.248459,-3.713119
medical_genetics,24,100,3a1a4d95bea1c03d,0,1,0,-1.107885,-1.003067,-1.972242,-2.523769
medical_genetics,61,100,48ca35f663e818f9,3,3,1,-2.822155,-4.666726,-4.197209,-0.110646
medical_genetics,42,100,8a4d8b3ee3be6916,2,2,1,-2.002605,-3.311946,-0.545573,-1.868974
medical_genetics,68,100,280a8a7356748dce,0,0,1,-0.566111,-2.548010,-2.110043,-1.722350
medical_genetics,1,100,0a855696e03d597e,0,0,1,-0.313786,-1.794957,-2.702942,-4.612900
medical_genetics,98,100,45466a529c719d41,0,0,1,-0.432944,-2.372218,-2.549176,-1.892270
medical_genetics,44,100,992dc6d704ca454a,2,2,1,-1.274219,-4.001868,-0.417564,-3.607471
medical_genetics,83,100,c1457c1252232abe,0,0,1,-0.707885,-1.986384,-1.887450,-1.838204
medical_genetics,11,100,10584ff402d8fd1a,0,0,1,-0.526312,-1.328208,-2.649901,-3.005057
medical_genetics,82,100,fbf8ac2b15440fde,1,0,0,-0.777540,-1.156260,-2.733465,-2.095034
medical_genetics,77,100,28098546c5e53add,2,0,0,-0.718522,-3.032691,-1.285433,-1.974795
medical_genetics,2,100,341036f2517d68d2,0,0,1,-1.082880,-2.819994,-1.812727,-1.601076
medical_genetics,94,100,82425cccaa5d7da4,1,2,0,-0.892487,-3.939060,-0.715111,-3.681122
medical_genetics,7,100,f22e672c55313762,2,1,0,-1.204984,-0.905471,-1.800561,-2.659171
medical_genetics,6,100,3f451ab0551e3de3,3,3,1,-2.813573,-5.768163,-4.068542,-0.094245
medical_genetics,99,100,daf0e2ab6d075406,3,3,1,-1.908541,-4.577448,-3.537497,-0.235788
medical_genetics,46,100,1071afb0d179b7ac,2,3,0,-1.019969,-5.035704,-1.795756,-0.837988
medical_genetics,81,100,8399af7cf1908c96,3,0,0,-0.274668,-2.383938,-2.409367,-3.756958
medical_genetics,85,100,7b46958848330e29,1,2,0,-1.481178,-3.031134,-0.536610,-2.843904
medical_genetics,58,100,002eb7e375cefd51,0,0,1,-0.333294,-2.792693,-2.250432,-2.549122
medical_genetics,75,100,3fa05308dbcce20a,1,0,0,-0.738215,-2.305670,-2.106139,-1.966389
medical_genetics,43,100,fcb9c55fc53eeb5d,3,2,0,-2.256289,-3.851399,-0.230447,-2.670392
medical_genetics,17,100,76e60e7a91e7e181,1,0,0,-0.353999,-2.662755,-2.301332,-3.418252
medical_genetics,69,100,e59d900619abca7c,3,0,0,-0.972091,-2.129480,-1.533880,-1.445709
medical_genetics,80,100,fc4e2d44c29b1e5d,1,0,0,-0.803792,-1.614055,-1.733886,-2.144390
medical_genetics,73,100,5706dc4c845ef7dc,2,0,0,-0.237442,-2.098815,-3.154060,-3.755363
medical_genetics,28,100,8929b3c047d2c86d,1,0,0,-0.988791,-1.846167,-2.832200,-1.297585
medical_genetics,15,100,5dcb9166118e0cf2,0,0,1,-0.043819,-4.558784,-4.197147,-5.289869
medical_genetics,76,100,67850be16b519bd9,2,2,1,-2.303887,-4.144128,-0.224286,-2.719510
medical_genetics,22,100,7313a633039facca,3,0,0,-0.872347,-2.018461,-2.164110,-1.209936
medical_genetics,4,100,f72e79ea94b0af8e,0,0,1,-0.628784,-1.639198,-2.325742,-1.983963
medical_genetics,9,100,4df02d3859d3b2e3,2,0,0,-1.060956,-1.546643,-1.439813,-1.743818
medical_genetics,70,100,3c41672d6eba0acd,1,0,0,-0.365148,-2.066158,-2.876788,-3.134969
miscellaneous,747,783,547094be898d235b,3,0,0,-0.801893,-1.668331,-1.373133,-2.440037
miscellaneous,642,783,35fd7114032f8cdb,1,2,0,-2.374550,-2.942503,-0.470091,-1.595932
miscellaneous,207,783,6dd8a262f90d6c57,1,1,1,-2.587367,-0.716590,-1.021645,-2.853411
miscellaneous,761,783,87cef63e02fc9ae9,2,1,0,-1.373233,-1.052921,-1.526611,-1.936500
miscellaneous,62,783,c9c0aa301623f964,2,0,0,-0.770595,-2.426256,-1.000597,-2.969835
miscellaneous,400,783,f504a81cae4d27fa,1,2,0,-1.403919,-1.447535,-1.113438,-1.760077
