# llvq-mmlu-dump v1
# scores=logprob
# engine=llama.cpp/CUDA
subject,index,population,qhash,answer,pick,correct,logit_a,logit_b,logit_c,logit_d
international_law,100,121,1f19b48d796428e9,0,1,0,-1.368325,-0.517411,-2.379750,-3.840928
international_law,101,121,55cc60d6acdb4d1c,2,2,1,-3.836286,-4.041372,-0.072466,-4.092756
international_law,102,121,702f14e1157d9ff1,2,2,1,-2.769935,-3.969710,-0.372356,-1.920379
international_law,103,121,0a71d3cc8b533ff8,2,2,1,-2.649315,-1.908001,-0.478825,-2.135251
international_law,104,121,71358f75087aa401,2,2,1,-1.461871,-1.851594,-0.587172,-3.594321
international_law,105,121,dc0775d91a46be4a,0,0,1,-0.887237,-1.000568,-2.302648,-2.813043
international_law,106,121,998e8b800fe62416,2,2,1,-2.130553,-1.968911,-0.472121,-2.487673
international_law,107,121,a573b593602aea90,2,2,1,-4.202971,-3.618681,-0.090740,-3.740113
international_law,108,121,6261cfd8c07de901,1,1,1,-3.287269,-0.123607,-3.644248,-4.088958
international_law,109,121,b6c4ce1d8ea14853,1,1,1,-3.102185,-0.203518,-2.640659,-3.076103
international_law,110,121,b50d5ec722e98f49,3,2,0,-2.058936,-2.480521,-0.420206,-2.413096
international_law,111,121,8e95f877f168c2b2,1,2,0,-1.432564,-1.893132,-0.918484,-1.676955
international_law,112,121,5aeb6dfd70314ad9,3,0,0,-0.504519,-1.422058,-3.066071,-2.624773
international_law,113,121,50c9a135c062b901,2,1,0,-3.820219,-0.108787,-2.990949,-5.154869
international_law,114,121,6522146d6f5edf2c,1,1,1,-2.203610,-0.478115,-1.954445,-2.974045
international_law,115,121,2328285456d563b6,3,2,0,-3.424587,-3.177223,-0.638119,-0.997875
international_law,116,121,7bf6f9b2ff3170ed,0,1,0,-2.527819,-1.030821,-1.592581,-1.269145
international_law,117,121,01d19e57d12bfa88,2,3,0,-1.396577,-1.626077,-2.105888,-0.929592
international_law,118,121,a8135defc2d9385a,2,2,1,-1.855839,-1.255305,-0.715195,-3.622273
international_law,119,121,0616b200a85aec82,0,0,1,-0.371482,-2.022664,-3.370202,-2.846889
international_law,120,121,b88e55189d38bcc4,2,2,1,-3.453202,-2.788445,-0.161150,-3.541163
jurisprudence,0,108,9862e54f52c285d0,3,3,1,-2.858859,-4.558385,-3.418128,-0.127529
jurisprudence,1,108,8d20f8a490b49685,0,0,1,-0.743567,-1.988644,-2.832697,-1.251503
jurisprudence,2,108,9ddd4d6e041891be,2,2,1,-2.770301,-5.709758,-0.137956,-2.993881
jurisprudence,3,108,de1282830a584d7c,2,3,0,-1.525467,-2.110443,-1.596512,-0.912208
jurisprudence,4,108,b531337fd6bb6ff6,0,3,0,-1.974300,-1.477746,-1.676990,-0.893800
jurisprudence,5,108,082b8a186473de4f,0,0,1,-0.177962,-4.963923,-3.447621,-2.450494
jurisprudence,6,108,f8498fc311c8b83d,3,3,1,-1.606913,-3.689139,-1.867901,-0.581415
jurisprudence,7,108,05429d6bb6cfbdce,2,3,0,-2.328865,-1.334811,-1.342009,-1.139744
jurisprudence,8,108,c66320c9b4541959,1,3,0,-1.619161,-1.414747,-2.035806,-1.057088
jurisprudence,9,108,29ba80032e0e6686,0,1,0,-1.793253,-1.077028,-1.689396,-1.281755
jurisprudence,10,108,98b46e4d097ac2ca,1,0,0,-0.775574,-3.494877,-2.037189,-1.070303
jurisprudence,11,108,130eabbd5ea0ba66,3,3,1,-0.921268,-5.891101,-3.498704,-0.607059
jurisprudence,12,108,8dedae2a0f2b1180,3,3,1,-3.816106,-5.617812,-4.184274,-0.057330
jurisprudence,13,108,ab8529e833fc2e27,2,2,1,-1.524542,-3.926519,-0.894407,-1.209355
jurisprudence,14,108,b54270d9d5a5556a,2,0,0,-0.897615,-3.257119,-1.216123,-1.633319
jurisprudence,15,108,0961124d1cd90200,0,0,1,-0.735170,-3.616211,-2.705028,-1.169039
jurisprudence,16,108,dd11eed91d7efecb,3,3,1,-0.982752,-3.852096,-3.400190,-0.643093
jurisprudence,17,108,2d4641d9db8faf92,2,2,1,-1.478584,-3.899084,-0.777353,-1.384889
jurisprudence,18,108,4c71146a41ec58d1,3,3,1,-2.702241,-6.123374,-3.653761,-0.113569
jurisprudence,19,108,984a4226cabbc5bd,1,0,0,-0.436635,-3.010143,-2.644300,-1.695127
jurisprudence,20,108,5b79ebc72852b711,1,3,0,-2.547318,-1.351554,-1.194379,-1.095958
jurisprudence,21,108,3f44a55af4c4a61c,0,0,1,-0.598636,-4.101635,-3.641029,-0.957462
jurisprudence,22,108,832196fab7e0f7d8,1,3,0,-1.271111,-1.283609,-2.574530,-1.137636
jurisprudence,23,108,00537a6fee0f3c49,0,3,0,-1.306851,-3.121692,-1.479617,-0.888124
jurisprudence,24,108,5de553d9d0679c70,1,3,0,-2.027102,-2.310581,-1.512512,-0.729372
jurisprudence,25,108,a5c7d14ad87acc0f,2,3,0,-1.843597,-2.737867,-1.260172,-0.878317
jurisprudence,26,108,9b9f29bf670771c6,2,2,1,-1.107384,-3.301831,-0.906491,-1.701842
jurisprudence,27,108,66062ab7f7aa5b1e,3,1,0,-2.105265,-0.661509,-2.793189,-1.400212
jurisprudence,28,108,9ee6dc6b94ae8b94,3,3,1,-1.895631,-1.318023,-1.874362,-0.949214
jurisprudence,29,108,b17b9acf9547b97c,2,3,0,-2.213261,-3.978167,-1.254370,-0.827511
jurisprudence,30,108,60d6eed26e8e0fc2,3,3,1,-2.495490,-1.077268,-2.404760,-0.845674
jurisprudence,31,108,dee6cdb17b6feac8,3,0,0,-0.632534,-4.368284,-3.675940,-0.886078
jurisprudence,32,108,c1e04187d411a442,0,3,0,-2.402513,-2.360502,-2.847500,-0.373241
jurisprudence,33,108,fb37a7d1aff7e828,1,3,0,-1.606538,-2.076647,-1.189287,-1.153911
jurisprudence,34,108,46a9afbd774f5d5c,1,3,0,-1.794576,-3.101944,-2.218433,-0.425253
jurisprudence,35,108,e16bdf8a893872b4,1,3,0,-1.881885,-1.423284,-3.248529,-0.894105
jurisprudence,36,108,b6f75694c492f80f,0,3,0,-1.451726,-3.291631,-1.639173,-0.734067
jurisprudence,37,108,3b0f9655aa8a044f,0,3,0,-1.240027,-2.468912,-2.215651,-0.773445
jurisprudence,38,108,e75fe3f0249ade2a,1,3,0,-2.969384,-0.920714,-2.807288,-0.739871
jurisprudence,39,108,7daeeadab780aae0,1,3,0,-1.168535,-2.229355,-2.650911,-0.826666
jurisprudence,40,108,fcda3be2c74be5e5,0,0,1,-0.699012,-2.962598,-2.457570,-1.132707
jurisprudence,41,108,dd0a5b2b0732e9e2,1,3,0,-2.620874,-1.639688,-2.274099,-0.545502
jurisprudence,42,108,a08d5ee528562745,1,3,0,-1.755155,-3.670348,-2.042207,-0.611797
jurisprudence,43,108,b158f5030c537a1a,0,0,1,-0.627998,-2.664428,-2.768192,-1.200492
jurisprudence,44,108,58b7f1823453d9af,2,2,1,-1.692033,-4.154472,-0.428377,-2.182756
jurisprudence,45,108,1bee814c3ff0fcc3,2,2,1,-1.144104,-2.391999,-1.096415,-1.728123
jurisprudence,46,108,b31a7fbf15e83fda,3,0,0,-0.737038,-2.207483,-2.199659,-1.718113
jurisprudence,47,108,8bd8a7f7d3e95048,0,0,1,-0.228369,-4.292616,-2.721735,-2.801116
jurisprudence,48,108,6b4fcc0254fc4434,2,0,0,-0.428632,-3.218280,-2.742452,-1.623167
jurisprudence,49,108,05503829a1b32e48,3,0,0,-0.602504,-3.006000,-2.731046,-1.294393
jurisprudence,50,108,dbef4fb73f19c33f,0,0,1,-0.379878,-4.246649,-2.782303,-1.538605
jurisprudence,51,108,93dbdcc19311f92b,0,0,1,-0.448463,-2.321875,-4.325335,-1.510307
jurisprudence,52,108,597688c6b9a1d572,0,0,1,-0.280769,-2.195072,-3.861743,-2.543048
jurisprudence,53,108,cec2058041653602,0,0,1,-0.586849,-2.986894,-2.129864,-1.641903
jurisprudence,54,108,7a05590f3d484930,3,3,1,-1.955796,-1.899565,-1.731695,-0.732672
jurisprudence,55,108,1466c7ad3b8bbe1d,0,0,1,-1.020557,-1.470293,-2.359647,-1.314769
jurisprudence,56,108,5fd5d70a939d1597,3,3,1,-1.212661,-2.260976,-2.931251,-0.696897
jurisprudence,57,108,57edc136749cdac7,1,0,0,-0.694998,-2.347128,-2.109178,-1.360269
jurisprudence,58,108,8f5ea793ab3b3bae,0,0,1,-0.663339,-3.023960,-2.316030,-1.268587
jurisprudence,59,108,de8cff5fa55f23ec,0,3,0,-2.886689,-1.245536,-1.797118,-0.803420
jurisprudence,60,108,86846a208217c8f7,0,0,1,-0.421600,-5.384500,-3.318591,-1.402955
jurisprudence,61,108,6a717e4bbdc6cd94,2,0,0,-0.725298,-2.771132,-2.409949,-1.150668
jurisprudence,62,108,6345ac9b7e6e4b10,0,3,0,-1.039975,-4.240176,-2.290515,-0.701751
jurisprudence,63,108,f30f1e6a654f19ce,1,3,0,-1.039354,-3.036932,-2.174700,-0.842146
jurisprudence,64,108,3a8682adecec3fb8,3,3,1,-1.995572,-2.128194,-2.228797,-0.509349
jurisprudence,65,108,21883cdeb223fae6,3,0,0,-0.522101,-3.401489,-2.336293,-1.683653
jurisprudence,66,108,c9b833b7b1845736,1,3,0,-2.134308,-1.622961,-2.631445,-0.651810
jurisprudence,67,108,23255fa94093d133,1,0,0,-1.127140,-1.869499,-1.556801,-1.300955
jurisprudence,68,108,dae371d1c8006080,1,1,1,-2.410798,-0.757273,-3.527356,-1.028410
jurisprudence,69,108,7f1357bc11b85f06,3,0,0,-0.903146,-2.679248,-2.212804,-1.004133
jurisprudence,70,108,01cf384224a3319d,2,3,0,-1.163887,-3.813975,-2.139929,-0.724707
jurisprudence,71,108,7383e366b73181ba,2,2,1,-1.726870,-3.642061,-0.907635,-1.095019
jurisprudence,72,108,f3d145ae814ce8cd,3,0,0,-0.668355,-3.345149,-2.400308,-1.225433
jurisprudence,73,108,e414cd030309b38a,1,3,0,-1.992166,-3.167387,-1.104757,-0.777780
jurisprudence,74,108,6afa8d069a4b14df,0,2,0,-2.331147,-3.816998,-0.799786,-0.912013
jurisprudence,75,108,8b784b9e3894559d,2,3,0,-1.811954,-3.253444,-1.150070,-0.804023
jurisprudence,76,108,bbe89ce826329f0f,0,0,1,-0.712868,-3.328934,-3.249954,-1.353907
jurisprudence,77,108,e1a2983974b1e9a3,2,3,0,-2.326655,-1.533388,-1.338290,-0.911356
jurisprudence,78,108,a111bd756f281566,0,0,1,-0.111308,-5.043549,-3.588673,-2.841425
jurisprudence,79,108,7246b5521e20c906,1,0,0,-0.634163,-4.278458,-3.901032,-1.004528
jurisprudence,80,108,8de06af3e84470c3,1,3,0,-1.218384,-3.511368,-1.662022,-0.777405
jurisprudence,81,108,dba5101f28d3b5f0,0,0,1,-0.126501,-4.061384,-4.680849,-2.606928
jurisprudence,82,108,44851c444c9d7c40,2,3,0,-1.487830,-2.807587,-1.680176,-0.705616
jurisprudence,83,108,63297a0b3a89ccd1,1,3,0,-1.283923,-2.754315,-2.541734,-0.605542
jurisprudence,84,108,0ec2e0b6c847701b,0,0,1,-1.055879,-1.628398,-2.203578,-1.149730
jurisprudence,85,108,faa51cd335e5c018,2,3,0,-2.611714,-4.029815,-1.946734,-0.382220
jurisprudence,86,108,3b5fd347047ee653,1,3,0,-2.018754,-3.909718,-3.325785,-0.282645
jurisprudence,87,108,a1fb004eb8b301ff,3,3,1,-1.656085,-1.641793,-1.775866,-1.163747
jurisprudence,88,108,448c887991b5ddd0,3,3,1,-1.375464,-2.960051,-2.836480,-0.556763
jurisprudence,89,108,a76d81f6aec954e0,2,3,0,-1.203107,-2.985259,-1.760909,-0.843245
jurisprudence,90,108,f8c9e425e7fa5ecd,1,3,0,-1.875671,-3.610023,-2.969188,-0.418250
jurisprudence,91,108,76c1847b24b70e7d,2,2,1,-2.967297,-5.699019,-0.129835,-2.933289
jurisprudence,92,108,895a31e1c892915c,1,3,0,-1.304047,-2.513006,-1.488485,-0.966944
jurisprudence,93,108,f6dc340408d21567,1,1,1,-1.685311,-0.966591,-2.400707,-1.407954
jurisprudence,94,108,7eaba31bf43d82d6,1,3,0,-1.621475,-1.574120,-1.985995,-0.912413
jurisprudence,95,108,716bf1d3499a53eb,0,0,1,-0.740167,-3.907670,-1.711900,-1.228395
jurisprudence,96,108,c02ff7c387a3d308,2,3,0,-1.290078,-3.352284,-1.534329,-0.843764
jurisprudence,97,108,8f8e557a025130c7,1,1,1,-1.930592,-1.036677,-2.287731,-1.075730
jurisprudence,98,108,c36c7a95e3565ab1,3,3,1,-1.985381,-4.684361,-3.716710,-0.277041
jurisprudence,99,108,c37e49e71fe8d6b6,1,0,0,-0.348860,-2.491023,-2.883696,-2.085684
jurisprudence,100,108,ab0ac20cc7cd7cc4,1,3,0,-2.491740,-3.696252,-1.655654,-0.416026
jurisprudence,101,108,3b3b220c53dee090,3,3,1,-1.533860,-1.759690,-1.822165,-1.005832
jurisprudence,102,108,0147582421dfa75b,2,3,0,-1.442803,-2.672772,-1.721905,-0.796547
jurisprudence,103,108,d2f43dc261c5fd4e,1,1,1,-2.450945,-0.391396,-2.673102,-1.999220
jurisprudence,104,108,cf4f5090cdfa53c7,3,3,1,-2.401525,-1.333518,-1.465222,-1.011342
jurisprudence,105,108,aee17d341390f4b8,2,0,0,-0.898928,-3.623978,-2.140860,-0.941968
jurisprudence,106,108,1a3ce38e21b8a040,1,0,0,-0.578651,-4.774837,-2.895902,-1.148115
jurisprudence,107,108,3e4e7ec8bd853436,2,0,0,-1.144375,-1.895561,-1.705692,-1.225147
logical_fallacies,0,163,939f7760f98c23b2,0,2,0,-2.756247,-3.874394,-0.547719,-1.183400
logical_fallacies,1,163,22bf1aa0ee296d43,2,2,1,-3.668479,-3.863101,-0.687730,-0.971896
logical_fallacies,2,163,d504fb042df2fd86,2,2,1,-4.195168,-5.150536,-0.399743,-1.340214
logical_fallacies,3,163,c04d29e0ba78f02d,3,3,1,-2.773901,-3.099524,-2.502388,-0.315123
logical_fallacies,4,163,684588cd570a51b0,2,2,1,-3.296439,-4.279400,-0.544142,-1.245604
logical_fallacies,5,163,450c67ef57d8562d,3,3,1,-3.968682,-3.643506,-1.573455,-0.381976
logical_fallacies,6,163,7cba68ab37898581,0,3,0,-1.528014,-1.543339,-1.683308,-1.433749
logical_fallacies,7,163,fdbce400493bbfde,0,3,0,-1.801842,-1.381156,-1.380322,-1.245837
logical_fallacies,8,163,a0fbc0e12d88f813,0,2,0,-2.248236,-1.434365,-1.210972,-1.436392
logical_fallacies,9,163,aa6302f3206f484d,1,3,0,-3.321106,-3.162267,-1.768858,-0.334535
logical_fallacies,10,163,1b8aec075e4fccf7,3,3,1,-2.560283,-4.100545,-2.504788,-0.240235
logical_fallacies,11,163,de91652c233dd873,2,3,0,-1.792588,-2.964243,-1.901598,-0.632725
logical_fallacies,12,163,40019ab4c352a40d,3,3,1,-3.566340,-4.643975,-3.023515,-0.163508
logical_fallacies,13,163,3a1e540f876f81d6,2,3,0,-2.160414,-2.064616,-1.393222,-0.831679
logical_fallacies,14,163,47bf8c4e8484450f,1,2,0,-3.645733,-4.606318,-0.328465,-1.573540
logical_fallacies,15,163,dfb3ed069496dccc,2,2,1,-3.760981,-4.500227,-0.161566,-2.746897
logical_fallacies,16,163,767e40389bd1dfd7,3,3,1,-1.811905,-3.030314,-1.997215,-0.727991
logical_fallacies,17,163,381c5c74ccf43a8a,2,3,0,-2.648042,-1.586684,-1.359998,-0.878293
logical_fallacies,18,163,0a846307d4fa6048,2,2,1,-3.586809,-1.189245,-1.086193,-1.326634
logical_fallacies,19,163,a7daabbd07c5a961,3,3,1,-3.764332,-2.072945,-2.936831,-0.307505
logical_fallacies,20,163,aab12b5b0c701efb,3,3,1,-2.701994,-2.973615,-1.437487,-0.566671
logical_fallacies,21,163,b977a45753719075,2,0,0,-0.554786,-2.776544,-1.508842,-2.504458
logical_fallacies,22,163,0ca7b5d21d4178e5,1,3,0,-2.657707,-2.479999,-1.422655,-0.684282
logical_fallacies,23,163,1260ec7f593819e0,1,1,1,-1.542925,-0.736323,-2.188533,-1.883391
logical_fallacies,24,163,05bd4b5e51367861,2,2,1,-3.245114,-4.349190,-0.641430,-1.025036
logical_fallacies,25,163,cfb55290f2190945,3,3,1,-5.122333,-5.217748,-4.588169,-0.033304
logical_fallacies,26,163,e5b29af4247a5024,0,2,0,-2.372957,-2.087955,-0.623651,-2.118333
logical_fallacies,27,163,d458b61642052ebe,1,2,0,-2.326805,-1.455976,-1.191078,-1.246305
logical_fallacies,28,163,0b3df68640c939bf,1,1,1,-3.458025,-0.455815,-2.364462,-1.990574
logical_fallacies,29,163,becb6dffa3865538,1,1,1,-2.878375,-1.122260,-1.545411,-1.217070
logical_fallacies,30,163,ac47a99e401e4249,3,2,0,-3.453870,-1.797920,-1.037593,-1.289037
logical_fallacies,31,163,303ca34c44ff71ef,3,3,1,-3.652502,-4.064741,-3.116714,-0.203418
logical_fallacies,32,163,4ee10c0802aa5dd3,2,3,0,-3.339105,-4.901925,-2.384654,-0.182044
logical_fallacies,33,163,96fd7a1dc871303c,3,3,1,-3.031546,-2.813301,-2.684000,-0.234444
logical_fallacies,34,163,d430ba042060e4d2,0,1,0,-1.399281,-1.118084,-2.206269,-1.526242
logical_fallacies,35,163,1882a235bd87730d,3,3,1,-2.348758,-3.082002,-1.762172,-0.531966
logical_fallacies,36,163,861a90c5c719bcc1,2,3,0,-4.430384,-5.308054,-1.120150,-0.461190
logical_fallacies,37,163,d17ecf2d5edefae2,2,0,0,-0.749585,-2.345090,-1.540647,-1.863408
logical_fallacies,38,163,67a825a40c0ca7ee,0,3,0,-3.774890,-4.286478,-2.540283,-0.180343
logical_fallacies,39,163,df4d6c1336ef26fe,0,2,0,-2.788614,-2.428927,-0.656363,-1.259833
logical_fallacies,40,163,41271948d7e27bcf,3,3,1,-3.565363,-4.521173,-3.026251,-0.122129
logical_fallacies,41,163,21f9104657020692,1,1,1,-1.889517,-0.344070,-2.827551,-3.261709
logical_fallacies,42,163,a1523d0e0dae3ecb,1,1,1,-2.647116,-0.979864,-1.203049,-1.706572
logical_fallacies,43,163,67e8a7c421834485,1,1,1,-1.863861,-1.072052,-1.598379,-1.644995
logical_fallacies,44,163,9a237a2b06c0debe,3,3,1,-2.025479,-1.873156,-1.726922,-0.728661
logical_fallacies,45,163,76383ad369974904,0,3,0,-2.407024,-2.378349,-1.204040,-0.908182
logical_fallacies,46,163,d5582d1f66e57d53,0,3,0,-1.927104,-3.038562,-2.093536,-0.560878
logical_fallacies,47,163,44a327d5eb3e32cd,0,3,0,-1.836753,-1.537933,-1.648719,-1.420129
logical_fallacies,48,163,c8570c15d61c15b2,2,3,0,-3.629708,-3.350814,-1.224851,-0.541461
logical_fallacies,49,163,e56cf7975bef5c5b,2,0,0,-0.542223,-1.703745,-2.197401,-2.391397
logical_fallacies,50,163,9ec1c95dc454a2e2,0,2,0,-2.258840,-2.965698,-0.851448,-1.015640
logical_fallacies,51,163,821ccccb88523b9b,1,3,0,-3.701651,-3.238894,-2.510241,-0.197634
logical_fallacies,52,163,05cfa40eda66c755,3,3,1,-2.858565,-3.144833,-1.521504,-0.506123
logical_fallacies,53,163,3fe132a08aa80a6a,0,3,0,-2.679466,-3.261196,-0.999420,-0.721597
logical_fallacies,54,163,1ad3ea597b5589ee,0,3,0,-2.953867,-1.365305,-1.383060,-1.014827
logical_fallacies,55,163,2ac14398655c8064,3,3,1,-2.523898,-3.661502,-2.509025,-0.284387
logical_fallacies,56,163,64172c5953107b16,1,3,0,-3.062394,-3.700904,-2.511533,-0.205468
logical_fallacies,57,163,c37b4bcf8caadf6c,2,3,0,-1.605920,-2.741401,-2.021196,-0.605775
logical_fallacies,58,163,dd02e4da918b3bef,1,3,0,-3.577253,-3.729915,-2.097911,-0.259540
logical_fallacies,59,163,633c10528d3b1971,2,3,0,-4.256145,-4.932396,-1.004143,-0.563900
logical_fallacies,60,163,9a5aebda54f01a2c,3,3,1,-3.497280,-3.832073,-2.156317,-0.271166
logical_fallacies,61,163,aca0dbf32e9607b2,1,3,0,-4.075184,-4.924056,-2.760657,-0.115790
logical_fallacies,62,163,b9c5d3b6da11f1c2,2,3,0,-2.556846,-2.344121,-1.722201,-0.551040
logical_fallacies,63,163,31b4085580b68270,2,2,1,-3.865710,-4.414212,-0.186602,-2.551030
logical_fallacies,64,163,706b35bd9535a4a7,1,2,0,-2.329352,-2.670300,-0.835820,-1.074075
logical_fallacies,65,163,10f8571fceae8e31,0,2,0,-2.492433,-1.274715,-0.912206,-1.781846
logical_fallacies,66,163,8f9cba2f857d68a1,0,0,1,-1.054962,-2.133472,-1.237110,-1.790112
logical_fallacies,67,163,69085aef9c1f0ea3,2,2,1,-4.663511,-5.145771,-0.116735,-2.739561
logical_fallacies,68,163,a190f0719648e71a,3,3,1,-3.215690,-3.584339,-1.885286,-0.278221
logical_fallacies,69,163,9802ad1bb2a36e90,2,3,0,-2.496382,-3.051898,-1.764493,-0.468186
logical_fallacies,70,163,d885bc5473ba5e72,1,2,0,-3.378212,-3.568285,-0.240806,-2.089464
logical_fallacies,71,163,48a6079b9f470eb9,1,3,0,-4.077490,-4.107449,-1.541338,-0.328736
logical_fallacies,72,163,f659c6c5fa487023,2,3,0,-3.571760,-3.344892,-2.079298,-0.283207
logical_fallacies,73,163,28f6992ab9924b71,0,0,1,-0.688105,-1.822760,-2.395472,-1.728504
logical_fallacies,74,163,579727f80516df13,2,2,1,-1.598639,-3.970912,-0.655255,-2.524056
logical_fallacies,75,163,b424e216b5dbe109,0,0,1,-0.394992,-2.442738,-2.123194,-3.083733
logical_fallacies,76,163,9f32003679ab08d5,1,0,0,-1.068235,-2.412359,-1.504070,-1.722956
logical_fallacies,77,163,1a5da67b2c218899,1,1,1,-4.465170,-0.174188,-3.380546,-3.134132
logical_fallacies,78,163,8eadca3a8f2a8a16,3,3,1,-2.869640,-3.149347,-1.907808,-0.408623
logical_fallacies,79,163,39acc029ec2fceb7,2,3,0,-2.975474,-1.209101,-1.509382,-0.964136
logical_fallacies,80,163,039094cd52ab0e6f,2,2,1,-2.642386,-2.014126,-0.875702,-1.167040
logical_fallacies,81,163,4d028f6ba6d66777,2,0,0,-0.894963,-1.563269,-1.427436,-2.352673
logical_fallacies,82,163,133f8598cbdd2dcd,1,3,0,-2.274141,-1.923582,-2.034158,-0.560693
logical_fallacies,83,163,cfd408f4a299ed1f,3,0,0,-1.087991,-1.151958,-1.749712,-2.328516
logical_fallacies,84,163,668e028578d49f54,2,2,1,-4.003515,-1.441248,-0.442012,-3.006876
logical_fallacies,85,163,d59fbffe9dd97352,1,0,0,-1.588486,-1.791775,-2.171875,-2.100985
logical_fallacies,86,163,ee61170fe5aca853,3,3,1,-2.046692,-1.714329,-2.290732,-0.686669
logical_fallacies,87,163,c0eb1738871b67e2,3,3,1,-1.999197,-2.811121,-2.575406,-0.581696
logical_fallacies,88,163,f6f5dc5e27ea10f4,2,2,1,-3.054984,-3.593928,-0.254925,-2.177504
logical_fallacies,89,163,97590daa32812ae6,2,2,1,-4.623860,-5.538522,-0.068084,-3.301198
logical_fallacies,90,163,57e569c4351ebae6,2,0,0,-0.595692,-2.619801,-1.978361,-1.946554
logical_fallacies,91,163,535fdff87825b8c8,1,2,0,-1.846315,-3.086426,-0.896059,-1.587568
logical_fallacies,92,163,5ac93a71ca08fcf1,1,2,0,-2.318206,-2.728619,-1.070496,-1.124829
logical_fallacies,93,163,0c68c2f84817f6a0,0,0,1,-1.118648,-1.452487,-2.020820,-1.588811
logical_fallacies,94,163,61e6a68393471be0,2,3,0,-2.159518,-2.241931,-1.278649,-1.022796
logical_fallacies,95,163,102583f395f8ea46,1,3,0,-2.026512,-1.902361,-1.379530,-1.126327
logical_fallacies,96,163,60e31cf2526398bf,3,3,1,-5.070738,-4.827475,-3.636324,-0.058455
logical_fallacies,97,163,fc4cf9f9bf123902,3,3,1,-3.591770,-4.116205,-2.104599,-0.212669
logical_fallacies,98,163,658f1867b80a0567,1,2,0,-3.913374,-4.668858,-0.287260,-1.710072
logical_fallacies,99,163,0062998fcae6f577,2,2,1,-2.711482,-3.729455,-0.687413,-1.382100
logical_fallacies,100,163,948a0f1dbecbdeb6,1,3,0,-1.783820,-1.789899,-1.444668,-1.139443
logical_fallacies,101,163,7ab4f916bef54bf8,0,3,0,-2.219179,-2.664541,-2.110516,-0.441294
logical_fallacies,102,163,c857ed6d781653ad,1,1,1,-1.711991,-0.934171,-2.213569,-2.325307
logical_fallacies,103,163,149a866b49f11943,3,3,1,-0.941159,-4.219336,-2.342080,-0.842114
logical_fallacies,104,163,4fa6c051b2e2f0d2,2,3,0,-4.042354,-4.614066,-2.398631,-0.186223
logical_fallacies,105,163,942b8de2c0a14093,1,2,0,-2.475995,-3.235570,-0.777131,-1.073170
logical_fallacies,106,163,4d4f48923d7a051e,1,1,1,-1.231983,-1.009272,-2.328589,-1.811548
logical_fallacies,107,163,139683ff2e4c07ed,0,0,1,-0.779846,-1.483461,-2.580832,-2.398226
logical_fallacies,108,163,42b4dfc0a8f806e0,0,2,0,-2.627897,-2.458082,-0.721987,-1.228941
logical_fallacies,109,163,728d00949615b5f9,2,3,0,-2.686003,-2.439936,-1.883127,-0.455034
logical_fallacies,110,163,113d3ba49deecdf2,3,3,1,-2.289480,-1.478563,-1.573730,-1.118681
logical_fallacies,111,163,793c5e4ee8e85c35,1,3,0,-1.490843,-1.671426,-1.468818,-1.268091
logical_fallacies,112,163,61f55bde7e767742,1,3,0,-2.163432,-2.689356,-2.055241,-0.467579
logical_fallacies,113,163,1c9c1e164b5877eb,0,1,0,-2.818250,-1.071557,-1.237506,-1.376851
logical_fallacies,114,163,157f6aeed8ff2e97,0,3,0,-3.782010,-4.131743,-2.111331,-0.235060
logical_fallacies,115,163,2ca19309547e3739,0,2,0,-3.196936,-1.712146,-0.609031,-1.966658
logical_fallacies,116,163,e9f2f28c0590787d,3,3,1,-2.781371,-1.752814,-1.806075,-0.574297
logical_fallacies,117,163,e39f9be9c9ec0f2b,2,3,0,-4.201428,-4.642112,-1.693620,-0.270446
logical_fallacies,118,163,5749b48ee355a0dd,3,1,0,-2.151582,-0.815249,-1.471112,-1.799092
logical_fallacies,119,163,6be3050b5713a951,1,2,0,-2.508632,-3.219623,-0.707691,-1.092462
logical_fallacies,120,163,5274754301f21dbb,2,3,0,-3.000906,-2.780524,-2.311265,-0.370271
