# llvq-mmlu-dump v1
# model=/model/qwen3-4b-llvq.bin [LLVQ 2-bit, sealed; f16 restored: q_proj,k_proj,v_proj,o_proj,gate_proj,up_proj,down_proj (252 matrices, 3633315840 weights) from Qwen/Qwen3-4B@main]
# dtype=f16
# limit=40
subject,index,population,qhash,answer,pick,correct,logit_a,logit_b,logit_c,logit_d
jurisprudence,4,108,b531337fd6bb6ff6,0,1,0,21.78125,29.328125,24.484375,24
jurisprudence,68,108,dae371d1c8006080,1,0,0,28.015625,27.265625,21.640625,25.21875
jurisprudence,92,108,895a31e1c892915c,1,1,1,21.453125,33.3125,22.171875,22.640625
jurisprudence,37,108,3b0f9655aa8a044f,0,0,1,28.28125,23.515625,22.34375,23.984375
jurisprudence,32,108,c1e04187d411a442,0,0,1,31.4375,21.90625,21.96875,22.84375
jurisprudence,107,108,3e4e7ec8bd853436,2,1,0,24.828125,27.296875,24.328125,22.3125
jurisprudence,31,108,dee6cdb17b6feac8,3,3,1,22.1875,20.421875,21.296875,33.0625
jurisprudence,24,108,5de553d9d0679c70,1,1,1,23.5,31,21.859375,22.625
jurisprudence,56,108,5fd5d70a939d1597,3,3,1,25.5,20.546875,22.09375,25.859375
jurisprudence,86,108,3b5fd347047ee653,1,0,0,27.8125,23.625,22.921875,23.984375
jurisprudence,106,108,1a3ce38e21b8a040,1,1,1,22.28125,33.1875,23.25,23.78125
jurisprudence,70,108,01cf384224a3319d,2,1,0,23.34375,28.28125,25.640625,24.921875
jurisprudence,38,108,e75fe3f0249ade2a,1,1,1,21.921875,31.578125,21.40625,21.75
jurisprudence,45,108,1bee814c3ff0fcc3,2,2,1,22.796875,21.8125,30.71875,23.09375
jurisprudence,84,108,0ec2e0b6c847701b,0,0,1,27.953125,24.53125,21.125,23.9375
jurisprudence,98,108,c36c7a95e3565ab1,3,1,0,24.21875,28.953125,21.796875,26.125
jurisprudence,93,108,f6dc340408d21567,1,2,0,20.90625,25.078125,25.671875,23.625
jurisprudence,90,108,f8c9e425e7fa5ecd,1,1,1,25.03125,28.25,22.53125,23.546875
jurisprudence,20,108,5b79ebc72852b711,1,1,1,23.59375,29.484375,26.203125,22.9375
jurisprudence,18,108,4c71146a41ec58d1,3,3,1,24.984375,20.40625,21.015625,28.078125
jurisprudence,16,108,dd11eed91d7efecb,3,3,1,25.578125,20.90625,20.671875,30.421875
jurisprudence,14,108,b54270d9d5a5556a,2,2,1,23.296875,20.359375,29.953125,20.734375
jurisprudence,87,108,a1fb004eb8b301ff,3,2,0,24.84375,24.921875,26.453125,23.984375
jurisprudence,5,108,082b8a186473de4f,0,0,1,32.5,19.8125,19.84375,20.8125
jurisprudence,47,108,8bd8a7f7d3e95048,0,0,1,28.828125,21.6875,23,27.53125
jurisprudence,60,108,86846a208217c8f7,0,0,1,30.671875,20.015625,21.84375,25.4375
jurisprudence,21,108,3f44a55af4c4a61c,0,0,1,26.90625,21.1875,20.546875,24.84375
jurisprudence,34,108,46a9afbd774f5d5c,1,1,1,24.078125,28.734375,23.171875,22
logical_fallacies,123,163,04075dde158b62ba,0,2,0,23.828125,24.390625,26.390625,24.15625
logical_fallacies,36,163,861a90c5c719bcc1,2,2,1,22.109375,21.1875,32.5,22.78125
logical_fallacies,76,163,9f32003679ab08d5,1,2,0,23.03125,23.203125,28.21875,23.53125
logical_fallacies,94,163,61e6a68393471be0,2,2,1,21.921875,20.484375,32.875,21.265625
logical_fallacies,102,163,c857ed6d781653ad,1,1,1,24.890625,30.015625,22.078125,22
logical_fallacies,119,163,6be3050b5713a951,1,0,0,27.765625,21.6875,24.828125,23.515625
logical_fallacies,52,163,05cfa40eda66c755,3,3,1,21.828125,23.03125,21.09375,32.4375
logical_fallacies,97,163,fc4cf9f9bf123902,3,3,1,20.46875,19.890625,27.140625,29.78125
logical_fallacies,96,163,60e31cf2526398bf,3,3,1,21.515625,21,21.84375,31.734375
logical_fallacies,148,163,2113005ed7bc5291,1,1,1,21.109375,31.984375,23.28125,23.015625
logical_fallacies,138,163,74f9058f58692875,3,3,1,22.265625,21.296875,22.765625,33.6875
logical_fallacies,50,163,9ec1c95dc454a2e2,0,0,1,27.46875,20.9375,25.984375,21.953125
logical_fallacies,125,163,684321b2c0158217,1,1,1,22.25,28.75,22.84375,23.75
logical_fallacies,143,163,4dc12f149e22c5b0,1,1,1,20.484375,33.6875,21.609375,22.015625
logical_fallacies,132,163,e897dbfb353db880,2,1,0,22.015625,28.640625,25.421875,24.8125
logical_fallacies,72,163,f659c6c5fa487023,2,2,1,22.03125,25.15625,26.0625,20.796875
logical_fallacies,161,163,98331ac7c21ec8ff,0,0,1,31.515625,19.015625,19.984375,19.75
logical_fallacies,8,163,a0fbc0e12d88f813,0,0,1,31.5625,23.03125,23.15625,21.703125
logical_fallacies,31,163,303ca34c44ff71ef,3,3,1,22.15625,20.96875,21.046875,33.375
logical_fallacies,10,163,1b8aec075e4fccf7,3,3,1,23.28125,21.234375,22.203125,32.375
logical_fallacies,140,163,274df7adc4d4ec66,3,3,1,21.296875,20.53125,21.78125,33.25
logical_fallacies,81,163,4d028f6ba6d66777,2,2,1,21.90625,20.65625,29.859375,24.703125
logical_fallacies,153,163,e69fabb86250c3da,3,3,1,21.203125,21.40625,21.96875,32.15625
logical_fallacies,65,163,10f8571fceae8e31,0,0,1,32.9375,20.453125,20.25,22.046875
logical_fallacies,23,163,1260ec7f593819e0,1,1,1,22.171875,33.375,22.515625,22.203125
logical_fallacies,135,163,b4b02d81288523c5,2,2,1,22.75,22.390625,28.015625,22.609375
logical_fallacies,19,163,a7daabbd07c5a961,3,3,1,22.203125,21.125,22.78125,32.03125
logical_fallacies,146,163,f58adbe0466e9935,2,2,1,22.21875,21.78125,30.34375,24.515625
logical_fallacies,87,163,c0eb1738871b67e2,3,3,1,23.703125,21.140625,20.359375,30.59375
logical_fallacies,90,163,57e569c4351ebae6,2,0,0,28.453125,20.90625,21.84375,23.953125
logical_fallacies,62,163,b9c5d3b6da11f1c2,2,2,1,24.484375,22.40625,30.328125,24.65625
logical_fallacies,122,163,8f377bdd7992c245,2,2,1,22.859375,20.234375,28.21875,26.71875
logical_fallacies,121,163,82b9d0bcae8c3dbe,3,3,1,22.53125,21.125,22.09375,32.5
logical_fallacies,39,163,df4d6c1336ef26fe,0,0,1,30.515625,23.65625,20.484375,22.15625
logical_fallacies,53,163,3fe132a08aa80a6a,0,0,1,29.28125,23.34375,25.25,21.546875
logical_fallacies,14,163,47bf8c4e8484450f,1,0,0,29.796875,24.359375,21.765625,22.640625
logical_fallacies,127,163,afad491b0ba44a2d,1,0,0,26.625,24.390625,24.1875,26.453125
logical_fallacies,105,163,942b8de2c0a14093,1,0,0,25.125,24.5,24.859375,21.6875
logical_fallacies,124,163,dcf1b7a6ebfd7116,2,0,0,26.234375,20.359375,26.03125,21.828125
logical_fallacies,21,163,b977a45753719075,2,0,0,29.5,20.921875,24.3125,21.40625
machine_learning,31,112,007e0cbcad4c69be,2,3,0,23.671875,23.4375,22.1875,25.09375
machine_learning,17,112,fd6844c0b7968544,0,0,1,28.125,22.921875,22.703125,23.015625
machine_learning,25,112,4a70dbe2fc89710b,0,3,0,22.28125,23.5625,23.734375,26.59375
machine_learning,22,112,69fb6e479df55e03,1,1,1,21.125,31.546875,23.671875,21.984375
machine_learning,67,112,ec5337e5784f554d,0,0,1,27.640625,21.296875,24.359375,22.84375
machine_learning,39,112,c0e8ff0baeecd12c,0,0,1,27.046875,20.75,23.328125,23.328125
machine_learning,24,112,937af0ce16e24fcd,1,1,1,21.640625,30.703125,23.703125,23.546875
machine_learning,91,112,5abab1a8a7c2fff5,1,1,1,22.296875,27.46875,24.828125,26.015625
machine_learning,101,112,96cad59d155e67c7,0,0,1,26.15625,21.90625,23.890625,23.40625
machine_learning,1,112,78541a080aa496c4,2,2,1,21.140625,23.78125,25.6875,24.109375
machine_learning,16,112,a24333d4d903e93c,2,2,1,25.875,21.421875,28.03125,21.515625
machine_learning,88,112,e61c8ef427d38868,2,2,1,22.875,22.078125,30.59375,21.28125
machine_learning,99,112,d6db5a046520fb79,3,1,0,21.609375,28.9375,22,23.84375
machine_learning,77,112,b6cbf9ae2c156ee0,0,3,0,23.046875,22.515625,23.21875,26.546875
machine_learning,52,112,f392b9d46c47faf3,3,2,0,21.25,24.796875,27.125,24.84375
machine_learning,100,112,5598496d4f6c5720,1,3,0,23.734375,24.203125,23.171875,25.078125
machine_learning,11,112,fed56f2421d5d987,2,2,1,21.265625,25.125,28.765625,22.5
machine_learning,90,112,ebc9344745f8c6b5,2,2,1,21.671875,22.40625,25.515625,25.296875
machine_learning,46,112,ca240e2e2f137064,3,3,1,22.09375,23.296875,24.21875,25.21875
machine_learning,107,112,065620eae70a9288,1,1,1,26.5625,29.59375,23.84375,21.328125
machine_learning,92,112,0f94964081283562,1,1,1,22.203125,26.890625,21.1875,26.3125
machine_learning,80,112,3931b1c8b34e1b76,0,0,1,25.84375,22.625,24.4375,23.40625
machine_learning,10,112,f807ce7b1ce6b3b6,0,3,0,23.5,22.59375,23.90625,24.59375
machine_learning,51,112,07dcf55117c54d85,0,0,1,27.734375,22.078125,22.609375,25.28125
machine_learning,95,112,ba9062bc0b7c4f28,0,0,1,30.34375,21.515625,22.390625,21.65625
machine_learning,7,112,1b6dd264a60ec1f1,1,3,0,21.890625,24.390625,26.390625,26.71875
machine_learning,21,112,faccd94b00c7d9ef,0,2,0,23.609375,22.125,24.9375,24.09375
machine_learning,55,112,a634cccfdf9d410b,3,3,1,23.96875,22.15625,23.109375,28.96875
machine_learning,15,112,3bbf8ebc5bf1595f,1,1,1,21.6875,27.921875,26.015625,24.1875
machine_learning,37,112,0565b04a7a938d47,1,0,0,25.875,23.140625,23.9375,24.0625
machine_learning,105,112,f0adea1daeaa7fd5,1,1,1,22.46875,29.046875,24.453125,21.890625
machine_learning,81,112,5c95924873865f18,2,0,0,26.390625,23.59375,23.921875,25.234375
machine_learning,38,112,4ac09749035ae7fc,1,3,0,22.5,26.4375,22.40625,26.578125
machine_learning,85,112,a97aa65159065ac7,0,2,0,23.09375,22.5,25.140625,22.09375
machine_learning,109,112,e777b556fa1cc758,2,3,0,24.15625,24.5625,24.25,25.15625
machine_learning,78,112,c6c7d7d39dd8370c,1,1,1,22.1875,27.578125,23.65625,25.734375
machine_learning,27,112,bf8c8686ea17c75e,2,3,0,21.703125,23.625,22.609375,28.109375
machine_learning,48,112,71009c2e9cd9f633,3,0,0,25.578125,22.28125,22.796875,25.140625
machine_learning,19,112,f2597d55dd7eefbf,0,2,0,23.078125,20.984375,25.0625,23.59375
machine_learning,98,112,0344fa32421b9fa2,1,1,1,22.53125,29.296875,22.375,23.96875
management,32,103,af743e25099854cb,3,3,1,21.6875,20.375,25.4375,28.59375
management,80,103,77c4dd4cc59b8281,2,2,1,23.796875,22.40625,32.5625,21.359375
management,59,103,93f713e2be0f5075,3,3,1,22.921875,25.34375,23.890625,28.46875
management,87,103,d9c120313e7cfcb4,3,2,0,23.59375,21.890625,29.921875,26.390625
management,37,103,ed212cd6e93f1162,1,1,1,23.796875,32.875,23.765625,24.015625
management,99,103,d67eae2ba47e87e4,3,3,1,25.875,22.203125,20.375,30.4375
management,1,103,cbb7d93831c981a7,3,3,1,24.03125,22.625,25.390625,31.765625
management,98,103,b2acee400250f68c,0,0,1,33.21875,21.171875,21.421875,20.46875
management,96,103,7859fd198f208d82,3,3,1,24.828125,20.609375,22.234375,33.0625
management,89,103,026c01883cb727f4,3,3,1,24.859375,22.078125,23.640625,33.3125
management,49,103,4076eb752537f444,1,1,1,22.65625,33.875,21.671875,24.5625
management,30,103,3f84e1b41512d04c,0,0,1,32.21875,21.6875,22.328125,23.796875
management,97,103,cf7ca2070388c5b3,0,0,1,31.078125,21.921875,22.9375,21.234375
management,18,103,6ac053aa48b7087a,2,1,0,26.296875,29.640625,28.734375,23.265625
management,93,103,53891991b50976de,3,2,0,23.1875,22.640625,27.8125,22.9375
management,101,103,c2eb281e8e78a060,1,1,1,24.5625,31.328125,23.21875,24.34375
management,77,103,4bc81463a957b0ba,3,3,1,25.203125,24.9375,23.71875,32.6875
management,7,103,ba351b69667ac879,3,3,1,24.03125,21.6875,22.671875,33.4375
management,24,103,d4fc60f1602f33c8,3,3,1,24.8125,25.515625,24.609375,29.96875
management,44,103,aecc8097b1eb5dcb,0,0,1,30.5,19.90625,21.421875,24.15625
management,90,103,3aca30cd436f867a,2,2,1,24.625,21.6875,34.78125,24.71875
management,53,103,e31f8375c335b4a9,3,3,1,22.03125,20.3125,27.359375,27.625
management,94,103,3daf7a061d0f32ce,2,2,1,23.5625,21.71875,31.6875,21.828125
management,6,103,25a9b3c33619a346,3,3,1,23.875,25.859375,23.09375,33.125
management,20,103,7bf5e8b97f328c51,3,3,1,27.53125,21.765625,21,31.15625
management,0,103,6c3c2666e5402561,1,1,1,22.765625,33.625,23.09375,24.6875
management,54,103,d1546dd37d7b5666,3,3,1,24.21875,21.984375,24.0625,34.3125
management,85,103,caad8e2ca868a2b4,1,2,0,23.75,23.8125,32.5,21.953125
management,67,103,a6a3368aae03a57c,1,1,1,23.1875,33.3125,24.3125,23.328125
management,60,103,fd4d10c05b7d19fb,3,3,1,24.546875,24,22.796875,30.015625
management,58,103,9f487b83a9b3cb73,2,1,0,28.109375,30.265625,24.65625,23.515625
management,100,103,19ceb7d3ec254db0,3,3,1,24.546875,21,24.75,33.15625
management,95,103,b0fda6b79c4acfe4,1,1,1,25.15625,32.46875,22.71875,21.484375
management,83,103,444fab54874923f5,1,1,1,23.359375,27.6875,27,26.890625
management,55,103,ab3042ce9f0622cf,0,0,1,25,23.78125,24.734375,24.0625
management,34,103,8ce62479c2c787dd,2,2,1,24.4375,21.546875,33.15625,21.078125
management,63,103,9f235690719e05c1,1,1,1,23.03125,32.8125,22.375,21.234375
management,69,103,f6461415bd733cb4,3,3,1,24.09375,22.28125,23.140625,33.90625
management,29,103,6743cf3432819c0e,3,3,1,23.8125,21.53125,23.484375,32.6875
management,62,103,81995bd0cfb9a3f4,3,3,1,24.171875,21.453125,24.21875,29.96875
marketing,137,234,fb695002228a9253,0,0,1,26.859375,24.03125,21.21875,25.1875
marketing,79,234,bf0471c39c2d0122,3,3,1,22.65625,23.609375,22.390625,30.484375
marketing,104,234,ab5558e86639501c,3,3,1,24.5,25.84375,23.890625,26.421875
marketing,28,234,94132d0e655443a1,1,1,1,22.625,29.890625,22.859375,22.140625
marketing,92,234,22f8c942ceabb24c,0,0,1,27.359375,22.640625,21.78125,22.375
marketing,26,234,2f446998afab0850,0,2,0,23.109375,20.03125,26.84375,26.265625
marketing,186,234,85337a4e6426a083,0,0,1,28.6875,21.5,21.875,23.828125
marketing,77,234,75d157fa527fdccd,2,2,1,22.453125,26.421875,26.8125,22.953125
marketing,10,234,012db631af33bcb4,2,2,1,24.53125,21.828125,29.765625,22.71875
marketing,33,234,f4b30d3c507edbb4,3,3,1,21.90625,21.671875,24.359375,27.96875
marketing,199,234,90fe5fef8e40d9d2,0,0,1,29.53125,21.421875,20.96875,22.640625
marketing,221,234,68177fc76c917964,2,2,1,24.15625,23.109375,27.25,23.484375
marketing,158,234,7af8152dc479323e,1,1,1,22.328125,31.484375,23.890625,23.9375
marketing,223,234,fb91822907e0b40a,0,0,1,26.8125,20.421875,26.421875,21.953125
marketing,169,234,cd1ba26be8fc15d5,2,2,1,22.4375,21.703125,30.640625,23.671875
marketing,222,234,178d9cc8cc7b1a55,3,3,1,22.75,20.421875,22.140625,31.609375
marketing,90,234,d138c118a36f2bfa,0,2,0,27,21.359375,27.421875,22.078125
marketing,224,234,f73b75dce98adf03,0,0,1,26.1875,20.375,20.71875,25.375
marketing,76,234,28ea28607db4aa01,2,2,1,22.125,21.890625,30.984375,22.875
marketing,36,234,71de090cab1d668a,1,1,1,23.34375,29.21875,22.796875,25.796875
marketing,229,234,3c3c5a3eb33ae7d5,2,2,1,23.96875,21.359375,28.21875,22.0625
marketing,112,234,42c37776c74fcbd7,2,2,1,22.578125,21.96875,31.625,23.609375
marketing,166,234,1f83c2a315cdbe19,2,2,1,22.765625,22.390625,30.921875,23.828125
marketing,188,234,5f8788e8a7a98db6,1,1,1,20.703125,27.953125,21.5,27.765625
marketing,87,234,9a69becaeb7bf797,1,3,0,22,25.328125,22.40625,26.953125
marketing,178,234,1f19bc1f54068c35,2,0,0,26.515625,20.375,24.875,22.90625
marketing,118,234,b6ae98f64065f616,3,1,0,22.03125,25.109375,25.03125,23.765625
marketing,107,234,4b266d6343a3a343,3,3,1,22.515625,21.140625,21.578125,29.515625
marketing,111,234,7ae11afe2ed032bf,1,1,1,23.546875,29.546875,24.5,23.734375
marketing,215,234,d85e074978b62ce6,3,3,1,22.328125,22.796875,22.140625,31.96875
marketing,54,234,2dbf359766807670,0,0,1,26.53125,24.71875,25.171875,22.53125
marketing,125,234,ad1c1c41d784f39c,3,3,1,22.9375,22.25,22.171875,31.390625
marketing,105,234,03ed43e58d3bec72,1,1,1,24.8125,27.328125,23.953125,23.65625
marketing,97,234,8286a7c70838fd37,0,0,1,28.578125,21.109375,21.96875,24.546875
marketing,103,234,6f6e76dbd7cebe1f,2,2,1,22.4375,22.34375,28.40625,22.921875
marketing,173,234,8f43c3a43b5ab4a7,0,0,1,28.859375,24.1875,21.03125,22.484375
marketing,70,234,b610cc7515d8976f,0,0,1,30.421875,21.140625,21.8125,23.28125
marketing,91,234,5077b0e262ea9251,2,2,1,22.34375,22.171875,28.4375,23.6875
marketing,128,234,d604d8e253b496b9,0,2,0,25.828125,23.265625,26.484375,21.796875
marketing,145,234,8f4dedb2e112df6f,2,2,1,24.640625,22.3125,26.375,22.78125
medical_genetics,40,100,7b006031a8f58164,0,0,1,28.34375,24.71875,22.890625,21.640625
medical_genetics,56,100,7895f5a24c2598b5,1,1,1,21.75,32.59375,20.9375,20.828125
medical_genetics,13,100,c16a5a1c3000a029,3,3,1,24.328125,20.0625,20.453125,31.359375
medical_genetics,31,100,39837e6e370743ca,2,3,0,25.234375,21.125,25.84375,28.40625
medical_genetics,16,100,81a315dfba914f5d,0,0,1,29.625,23.046875,22.390625,23.390625
medical_genetics,30,100,3e52b49398295ba7,0,0,1,26.796875,20.46875,20.796875,26.125
medical_genetics,72,100,41cd551d67e70d2d,0,0,1,30.328125,19.84375,20.859375,19.953125
medical_genetics,24,100,3a1a4d95bea1c03d,0,0,1,29.65625,22.40625,24.46875,22.546875
medical_genetics,61,100,48ca35f663e818f9,3,3,1,24.6875,22,22.90625,31.546875
medical_genetics,42,100,8a4d8b3ee3be6916,2,2,1,21.84375,20.078125,31.90625,20.328125
medical_genetics,68,100,280a8a7356748dce,0,0,1,28.140625,24.40625,25.78125,20.125
medical_genetics,1,100,0a855696e03d597e,0,0,1,32.40625,19.890625,19.734375,19.25
medical_genetics,98,100,45466a529c719d41,0,0,1,31.4375,21.53125,20.03125,20.265625
medical_genetics,44,100,992dc6d704ca454a,2,2,1,22.046875,20.234375,32.59375,20.546875
medical_genetics,83,100,c1457c1252232abe,0,0,1,29.71875,22.1875,21.078125,23.53125
medical_genetics,11,100,10584ff402d8fd1a,0,0,1,31.140625,20.265625,19.90625,20.0625
medical_genetics,82,100,fbf8ac2b15440fde,1,1,1,21.921875,31.921875,21.265625,20.46875
medical_genetics,77,100,28098546c5e53add,2,2,1,27.203125,22.375,28.984375,22.296875
medical_genetics,2,100,341036f2517d68d2,0,0,1,27.828125,26.15625,21.4375,22.078125
medical_genetics,94,100,82425cccaa5d7da4,1,1,1,21.859375,32.28125,21.3125,20.28125
medical_genetics,7,100,f22e672c55313762,2,2,1,23.78125,20.140625,29.5,21.640625
medical_genetics,6,100,3f451ab0551e3de3,3,3,1,23.109375,20.625,21.375,30
medical_genetics,99,100,daf0e2ab6d075406,3,3,1,22.546875,22.25,21.65625,33.125
medical_genetics,46,100,1071afb0d179b7ac,2,2,1,22.328125,20.484375,29.59375,23.484375
medical_genetics,81,100,8399af7cf1908c96,3,3,1,23.84375,25.203125,25.171875,31.046875
medical_genetics,85,100,7b46958848330e29,1,1,1,22.09375,32.90625,22.90625,21.75
medical_genetics,58,100,002eb7e375cefd51,0,1,0,24.640625,29.3125,24.1875,24.09375
medical_genetics,75,100,3fa05308dbcce20a,1,1,1,23.265625,30.65625,23.515625,25.015625
medical_genetics,43,100,fcb9c55fc53eeb5d,3,3,1,22.015625,20.890625,21,33.28125
medical_genetics,17,100,76e60e7a91e7e181,1,1,1,23.171875,26.40625,23.640625,20.546875
medical_genetics,69,100,e59d900619abca7c,3,3,1,24.671875,23.578125,22.71875,30.140625
medical_genetics,80,100,fc4e2d44c29b1e5d,1,3,0,23.25,22.703125,25.140625,26.859375
medical_genetics,73,100,5706dc4c845ef7dc,2,2,1,21.96875,20.71875,32.84375,21.15625
medical_genetics,28,100,8929b3c047d2c86d,1,0,0,27,23.84375,20.421875,23.234375
medical_genetics,15,100,5dcb9166118e0cf2,0,0,1,31.890625,19.734375,19.359375,18.8125
medical_genetics,76,100,67850be16b519bd9,2,2,1,22.140625,21.484375,33,21.078125
medical_genetics,22,100,7313a633039facca,3,3,1,20.609375,20.65625,21.28125,32.59375
medical_genetics,4,100,f72e79ea94b0af8e,0,0,1,26.75,22.390625,25.75,23.25
medical_genetics,9,100,4df02d3859d3b2e3,2,0,0,30.0625,19.796875,24.453125,19.65625
medical_genetics,70,100,3c41672d6eba0acd,1,0,0,28.328125,24,21.609375,25.3125
miscellaneous,747,783,547094be898d235b,3,3,1,22.53125,21.796875,23.9375,31.375
miscellaneous,642,783,35fd7114032f8cdb,1,1,1,25.34375,30.515625,23.78125,19.5625
miscellaneous,207,783,6dd8a262f90d6c57,1,1,1,22.71875,34.625,23.8125,23.625
miscellaneous,761,783,87cef63e02fc9ae9,2,1,0,26.03125,28.390625,22.328125,26.171875
miscellaneous,62,783,c9c0aa301623f964,2,1,0,24.6875,27.578125,24.734375,23.28125
miscellaneous,400,783,f504a81cae4d27fa,1,1,1,24.71875,28.15625,21.984375,23.96875
miscellaneous,182,783,c4c278a355bfa734,0,3,0,27.078125,21.484375,21.484375,27.828125
miscellaneous,42,783,94042727a1e5976d,1,1,1,21.875,29.1875,28.671875,22.625
miscellaneous,154,783,eae8252a173e5a29,1,1,1,21.78125,33.71875,23.9375,21.78125
miscellaneous,614,783,a997e8610a8c14e1,3,3,1,22.9375,21.34375,23.46875,29.265625
miscellaneous,36,783,6b5118b2a77dcfb9,2,2,1,21.421875,21.46875,32.96875,20.984375
miscellaneous,748,783,87e98ce44902717a,0,0,1,29.765625,22.09375,22.390625,24.390625
miscellaneous,261,783,1e89a5704f6273fd,3,3,1,23.8125,21.640625,22.375,32.90625
miscellaneous,467,783,0d28972da8a61855,0,0,1,30.828125,21.328125,22.671875,19.328125
miscellaneous,324,783,c85dbcbae58efa47,1,1,1,26.65625,27.0625,19.6875,21.78125
miscellaneous,476,783,dc8110be3af9864b,0,1,0,23.890625,31.234375,23.859375,23.109375
miscellaneous,53,783,c9ec370f776047a4,2,2,1,22.203125,23.046875,33.4375,21.59375
miscellaneous,290,783,22b7d492cf829a40,3,3,1,21.8125,21.0625,23.046875,32
miscellaneous,267,783,48a57bcbf60ad360,3,2,0,22.203125,24.140625,27.078125,24.34375
miscellaneous,312,783,ba3bb2684c7373de,1,1,1,26.484375,29.359375,21.96875,26.21875
miscellaneous,404,783,7bc261140fdf66d6,0,0,1,22.125,19.5,17.140625,14.5390625
miscellaneous,17,783,cd9558d9de0b8308,0,1,0,26.484375,26.96875,26.375,25.5
miscellaneous,672,783,35863403c7acdff4,2,2,1,23.9375,23.21875,29.84375,22.109375
